1559248520.008900, psf_trial1_00000223.fits, -0.172840, 10.315222, 4.092886
1559248520.450082, psf_trial1_00000226.fits, -0.172840, 10.315222, 4.092886
1559248520.885844, psf_trial1_00000229.fits, -0.172219, -10.521762, 4.097284
1559248521.310896, psf_trial1_00000232.fits, -0.175922, -9.921975, 4.084350
1559248521.741396, psf_trial1_00000235.fits, -0.172219, -10.521762, 4.097284
1559248522.174995, psf_trial1_00000238.fits, -0.172219, -10.521762, 4.097284
1559248522.642794, psf_trial1_00000241.fits, -0.178144, -10.492260, 4.121794
1559248523.069987, psf_trial1_00000244.fits, 0.169273, -10.535131, -4.069229
1559248523.499383, psf_trial1_00000247.fits, 0.510582, 10.527162, -16.574830
1559248523.897832, psf_trial1_00000250.fits, 0.172770, 10.315036, -4.093515
1559248524.268858, psf_trial1_00000253.fits, 0.169892, 10.305022, -4.064248
1559248524.642661, psf_trial1_00000256.fits, -0.005063, 45.811920, 0.736414
1559248525.128130, psf_trial1_00000259.fits, -0.011112, 33.299798, 3.687670
1559248525.504796, psf_trial1_00000262.fits, -0.002351, 41.282126, -0.038954
1559248525.981239, psf_trial1_00000265.fits, -0.002351, 41.282126, -0.038954
1559248526.355847, psf_trial1_00000268.fits, -0.006483, 44.907770, 1.707392
1559248526.828996, psf_trial1_00000271.fits, -0.006483, 44.907770, 1.707392
1559248527.203443, psf_trial1_00000274.fits, -0.006483, 44.907770, 1.707392
1559248527.678580, psf_trial1_00000277.fits, 0.200944, -10.231697, -3.477953
1559248528.156787, psf_trial1_00000280.fits, 0.200944, -10.231697, -3.477953
1559248528.530762, psf_trial1_00000283.fits, 0.502678, -8.761082, -16.644521
1559248529.010227, psf_trial1_00000286.fits, 0.506799, -9.680677, -16.572124
1559248529.385939, psf_trial1_00000289.fits, 0.506799, -9.680677, -16.572124
1559248529.864655, psf_trial1_00000292.fits, 0.509451, -9.113025, -16.662425
1559248530.242313, psf_trial1_00000295.fits, 0.509451, -9.113025, -16.662425
1559248530.721235, psf_trial1_00000298.fits, 0.509247, -10.188682, -16.573383
1559248531.097005, psf_trial1_00000301.fits, 0.509247, -10.188682, -16.573383
1559248531.575677, psf_trial1_00000304.fits, 0.509897, -10.186414, -16.576433
1559248531.958373, psf_trial1_00000307.fits, 0.209823, -11.206906, -3.816258
1559248532.441425, psf_trial1_00000310.fits, 0.216084, -10.159381, -3.703421
1559248532.815638, psf_trial1_00000313.fits, 0.216084, -10.159381, -3.703421
1559248533.354918, psf_trial1_00000316.fits, 0.216084, -10.159381, -3.703421
1559248533.751192, psf_trial1_00000319.fits, -0.026480, 43.318809, 6.044707
1559248534.232379, psf_trial1_00000322.fits, -0.182231, -9.311698, 4.140849
1559248534.606990, psf_trial1_00000325.fits, -0.510999, -9.148064, 16.640153
1559248535.082303, psf_trial1_00000328.fits, -0.510999, -9.148064, 16.640153
1559248535.459052, psf_trial1_00000331.fits, -0.510999, -9.148064, 16.640153
1559248535.935298, psf_trial1_00000334.fits, -0.502467, -8.798983, 16.620628
1559248536.311874, psf_trial1_00000337.fits, -0.502467, -8.798983, 16.620628
1559248536.852460, psf_trial1_00000340.fits, -0.502467, -8.798983, 16.620628
1559248537.285842, psf_trial1_00000343.fits, -0.502467, -8.798983, 16.620628
1559248537.718826, psf_trial1_00000346.fits, -0.663328, 2.230527, 11.594935
1559248538.149346, psf_trial1_00000349.fits, -0.638785, 0.391218, 10.963186
1559248538.581193, psf_trial1_00000352.fits, -0.650215, 0.868228, 11.438058
1559248539.735709, psf_trial1_00000355.fits, -0.638785, 0.391218, 10.963186
1559248540.407951, psf_trial1_00000362.fits, -0.638785, 0.391218, 10.963186
1559248541.520042, psf_trial1_00000365.fits, -0.638785, 0.391218, 10.963186
1559248541.999425, psf_trial1_00000368.fits, -0.638785, 0.391218, 10.963186
1559248542.372004, psf_trial1_00000371.fits, -0.602766, 2.116906, 9.103223
1559248542.852539, psf_trial1_00000374.fits, -0.650215, 0.868228, 11.438058
1559248543.231652, psf_trial1_00000377.fits, -0.613521, 2.303775, 9.749208
1559248543.726367, psf_trial1_00000380.fits, -0.613521, 2.303775, 9.749208
1559248544.096853, psf_trial1_00000383.fits, -0.513294, -9.686500, 16.642997
1559248544.573226, psf_trial1_00000386.fits, -0.510999, -9.148064, 16.640153
1559248544.951304, psf_trial1_00000389.fits, -0.508494, -8.624846, 16.634001
1559248545.428983, psf_trial1_00000392.fits, -0.508494, -8.624846, 16.634001
1559248545.803816, psf_trial1_00000395.fits, -0.183467, -8.727249, 4.134430
1559248546.286313, psf_trial1_00000398.fits, -0.508494, -8.624846, 16.634001
1559248546.714899, psf_trial1_00000401.fits, -0.508494, -8.624846, 16.634001
1559248547.159313, psf_trial1_00000404.fits, -0.183467, -8.727249, 4.134430
1559248547.586209, psf_trial1_00000407.fits, -0.183467, -8.727249, 4.134430
1559248548.022694, psf_trial1_00000410.fits, -0.183467, -8.727249, 4.134430
1559248548.467767, psf_trial1_00000413.fits, -0.202853, -9.974183, 4.093610
1559248548.910784, psf_trial1_00000416.fits, -0.183467, -8.727249, 4.134430
1559248549.345650, psf_trial1_00000419.fits, -0.508494, -8.624846, 16.634001
1559248549.787482, psf_trial1_00000422.fits, -0.647116, 0.571549, 10.929730
1559248550.235044, psf_trial1_00000425.fits, -0.185014, -9.292555, 4.173573
1559248550.668186, psf_trial1_00000428.fits, -0.187446, -9.097628, 4.185426
1559248551.097826, psf_trial1_00000431.fits, -0.197182, -9.256081, 4.245371
1559248551.532773, psf_trial1_00000434.fits, -0.048143, 27.727495, 4.513155
1559248552.057405, psf_trial1_00000437.fits, -0.048143, 27.727495, 4.513155
1559248552.547013, psf_trial1_00000440.fits, -0.048143, 27.727495, 4.513155
1559248553.091400, psf_trial1_00000443.fits, -0.051648, 27.263355, 4.312132
1559248553.514932, psf_trial1_00000446.fits, -0.055885, 25.000379, 3.621791
1559248553.967548, psf_trial1_00000449.fits, 0.199557, -7.477917, -3.142246
1559248554.354831, psf_trial1_00000452.fits, 0.201392, -6.770693, -3.118563
1559248554.730859, psf_trial1_00000455.fits, 0.509517, -9.832969, -15.606932
1559248555.110409, psf_trial1_00000458.fits, 0.509517, -9.832969, -15.606932
1559248555.602806, psf_trial1_00000461.fits, 0.509517, -9.832969, -15.606932
1559248555.984901, psf_trial1_00000464.fits, 0.659546, -0.636400, -16.281220
1559248556.467559, psf_trial1_00000467.fits, 0.509517, -9.832969, -15.606932
1559248556.854288, psf_trial1_00000470.fits, 0.509517, -9.832969, -15.606932
1559248557.476184, psf_trial1_00000473.fits, 0.509517, -9.832969, -15.606932
1559248557.901292, psf_trial1_00000476.fits, -0.199067, -9.185533, 4.055860
1559248558.457237, psf_trial1_00000479.fits, -0.057582, 23.507882, 3.228192
1559248558.911102, psf_trial1_00000482.fits, -0.057582, 23.507882, 3.228192
1559248559.358878, psf_trial1_00000485.fits, -0.057899, 21.817384, 2.672008
1559248559.797318, psf_trial1_00000488.fits, -0.208125, -8.028741, 4.026599
1559248560.240358, psf_trial1_00000491.fits, -0.206969, -8.105307, 4.078050
1559248560.680886, psf_trial1_00000494.fits, -0.208125, -8.028741, 4.026599
1559248561.127819, psf_trial1_00000497.fits, -0.203087, -8.613517, 4.045336
1559248561.575187, psf_trial1_00000500.fits, -0.057582, 23.507882, 3.228192
1559248562.024038, psf_trial1_00000503.fits, -0.057582, 23.507882, 3.228192
1559248562.475768, psf_trial1_00000506.fits, -0.057582, 23.507882, 3.228192
1559248562.931574, psf_trial1_00000509.fits, 0.202124, -6.173703, -3.143139
1559248563.491134, psf_trial1_00000512.fits, 0.201392, -6.770693, -3.118563
1559248563.982762, psf_trial1_00000515.fits, 0.201392, -6.770693, -3.118563
1559248564.437713, psf_trial1_00000518.fits, 0.514190, -10.137720, -15.618527
1559248564.898165, psf_trial1_00000521.fits, 0.514190, -10.137720, -15.618527
1559248565.356278, psf_trial1_00000524.fits, 0.659546, -0.636400, -16.281220
1559248565.812905, psf_trial1_00000527.fits, 0.514190, -10.137720, -15.618527
1559248566.268134, psf_trial1_00000530.fits, 0.513689, -10.150359, -15.609579
1559248566.728251, psf_trial1_00000533.fits, 0.513689, -10.150359, -15.609579
1559248567.194637, psf_trial1_00000536.fits, 0.989782, -2.820212, -3.878093
1559248567.650126, psf_trial1_00000539.fits, -0.061441, 23.272613, 3.036672
1559248568.219420, psf_trial1_00000542.fits, -0.065014, 20.962000, 3.268919
1559248568.621698, psf_trial1_00000545.fits, -0.193781, -10.464748, 4.350511
1559248569.126434, psf_trial1_00000548.fits, -0.193781, -10.464748, 4.350511
1559248569.525166, psf_trial1_00000551.fits, -0.193781, -10.464748, 4.350511
1559248569.923102, psf_trial1_00000554.fits, -0.065615, -23.723426, 2.931511
1559248570.424017, psf_trial1_00000557.fits, -0.069804, -22.670728, 2.592034
1559248570.823603, psf_trial1_00000560.fits, 0.522000, -6.373379, -8.532395
1559248571.226026, psf_trial1_00000563.fits, 0.522000, -6.373379, -8.532395
1559248571.737314, psf_trial1_00000566.fits, 0.538186, 10.238848, -16.461898
1559248572.134333, psf_trial1_00000569.fits, 0.537302, 9.926536, -16.567848
1559248572.533996, psf_trial1_00000572.fits, 0.537302, 9.926536, -16.567848
1559248573.036285, psf_trial1_00000575.fits, 0.537302, 9.926536, -16.567848
1559248573.593225, psf_trial1_00000578.fits, 0.198123, 8.986636, -4.026707
1559248574.679513, psf_trial1_00000581.fits, 0.198123, 8.986636, -4.026707
1559248575.394384, psf_trial1_00000585.fits, 0.537302, 9.926536, -16.567848
1559248576.608236, psf_trial1_00000588.fits, 0.537302, 9.926536, -16.567848
1559248577.346617, psf_trial1_00000594.fits, 0.592698, -6.556314, -10.341920
1559248577.858654, psf_trial1_00000597.fits, 0.599591, -6.401776, -10.228500
1559248578.262484, psf_trial1_00000600.fits, 0.599591, -6.401776, -10.228500
1559248578.764574, psf_trial1_00000603.fits, 0.514978, 8.705744, -16.752280
1559248579.164141, psf_trial1_00000606.fits, 0.514978, 8.705744, -16.752280
1559248579.679484, psf_trial1_00000609.fits, 0.514978, 8.705744, -16.752280
1559248580.082903, psf_trial1_00000612.fits, 0.211239, 8.058857, -4.003839
1559248580.482542, psf_trial1_00000615.fits, 0.216347, 7.299331, -3.962999
1559248580.886005, psf_trial1_00000618.fits, 0.213192, 6.964714, -4.127303
1559248581.390494, psf_trial1_00000621.fits, 0.068774, -9.854816, -0.399435
1559248581.790159, psf_trial1_00000624.fits, -0.208539, 4.871439, 3.476122
1559248582.270359, psf_trial1_00000627.fits, -0.209505, 3.806371, 3.613342
1559248583.047214, psf_trial1_00000630.fits, -0.208829, 4.983216, 3.493717
1559248583.507291, psf_trial1_00000633.fits, -0.208829, 4.983216, 3.493717
1559248583.967823, psf_trial1_00000636.fits, -0.208829, 4.983216, 3.493717
1559248584.434833, psf_trial1_00000639.fits, -0.208829, 4.983216, 3.493717
1559248584.907764, psf_trial1_00000642.fits, -0.208829, 4.983216, 3.493717
1559248585.367299, psf_trial1_00000645.fits, -0.997446, 2.022203, 3.556046
1559248585.817855, psf_trial1_00000649.fits, -1.011869, 2.207631, 4.061965
1559248586.274816, psf_trial1_00000652.fits, -1.011869, 2.207631, 4.061965
1559248586.752416, psf_trial1_00000655.fits, -1.011869, 2.207631, 4.061965
1559248587.210907, psf_trial1_00000658.fits, -1.011869, 2.207631, 4.061965
1559248587.788090, psf_trial1_00000661.fits, -1.024818, 2.510023, 4.324771
1559248588.250759, psf_trial1_00000664.fits, -1.036421, 2.761610, 4.564330
1559248588.703792, psf_trial1_00000667.fits, -1.036421, 2.761610, 4.564330
1559248589.195401, psf_trial1_00000670.fits, -0.841337, 2.015040, 1.925933
1559248589.657488, psf_trial1_00000673.fits, -0.840464, 4.100136, 2.910727
1559248590.122560, psf_trial1_00000677.fits, -0.836159, 2.967164, 1.802623
1559248590.586897, psf_trial1_00000680.fits, -0.641588, -6.303393, 10.351503
1559248591.051807, psf_trial1_00000683.fits, -0.817759, 2.456136, 1.117087
1559248591.513475, psf_trial1_00000686.fits, -0.636670, -3.989388, 11.866445
1559248591.983129, psf_trial1_00000689.fits, -0.662237, -2.776688, 12.684409
1559248592.442271, psf_trial1_00000693.fits, -0.504851, 7.801244, 16.594511
1559248593.011065, psf_trial1_00000696.fits, -0.672859, -4.836817, 11.858914
1559248593.572845, psf_trial1_00000699.fits, -0.662237, -2.776688, 12.684409
1559248594.031383, psf_trial1_00000702.fits, -0.662237, -2.776688, 12.684409
1559248594.472004, psf_trial1_00000705.fits, -0.662237, -2.776688, 12.684409
1559248594.912140, psf_trial1_00000708.fits, -0.501245, 6.918128, 16.422253
1559248595.357151, psf_trial1_00000711.fits, -0.496415, 7.563374, 16.618743
1559248595.813975, psf_trial1_00000714.fits, -0.496415, 7.563374, 16.618743
1559248596.258323, psf_trial1_00000717.fits, -0.496434, 7.628942, 16.538034
1559248596.704555, psf_trial1_00000720.fits, -0.496434, 7.628942, 16.538034
1559248597.145969, psf_trial1_00000723.fits, -0.496434, 7.628942, 16.538034
1559248597.591088, psf_trial1_00000726.fits, -0.672859, -4.836817, 11.858914
1559248598.035862, psf_trial1_00000729.fits, -0.672859, -4.836817, 11.858914
1559248598.476076, psf_trial1_00000732.fits, -0.672859, -4.836817, 11.858914
1559248599.078355, psf_trial1_00000735.fits, -0.672859, -4.836817, 11.858914
1559248599.480807, psf_trial1_00000738.fits, -0.672859, -4.836817, 11.858914
1559248599.868113, psf_trial1_00000741.fits, -0.762276, 2.155097, -0.388530
1559248600.363296, psf_trial1_00000744.fits, -1.108967, 4.637313, 8.384804
1559248600.754243, psf_trial1_00000747.fits, -1.389249, -5.658162, 29.502458
1559248601.142853, psf_trial1_00000750.fits, -1.389249, -5.658162, 29.502458
1559248601.637827, psf_trial1_00000753.fits, -1.389249, -5.658162, 29.502458
1559248602.028237, psf_trial1_00000756.fits, -1.392719, -6.633323, 29.795907
1559248602.522283, psf_trial1_00000759.fits, -1.392719, -6.633323, 29.795907
1559248602.911726, psf_trial1_00000762.fits, -0.930548, -1.080489, 15.069032
1559248603.300694, psf_trial1_00000765.fits, -0.924013, -1.782583, 14.723367
1559248603.806820, psf_trial1_00000768.fits, 0.158323, -6.576378, -8.085629
1559248604.494577, psf_trial1_00000771.fits, 0.158323, -6.576378, -8.085629
1559248604.941578, psf_trial1_00000774.fits, 0.163662, -5.281651, -8.044155
1559248605.391542, psf_trial1_00000777.fits, 0.158323, -6.576378, -8.085629
1559248605.839658, psf_trial1_00000780.fits, 0.158323, -6.576378, -8.085629
1559248606.232180, psf_trial1_00000783.fits, 0.158323, -6.576378, -8.085629
1559248606.620997, psf_trial1_00000786.fits, 0.140658, -8.645767, -7.357208
1559248607.117272, psf_trial1_00000789.fits, 0.128390, -6.276028, -5.652857
1559248607.507502, psf_trial1_00000792.fits, 0.163662, -5.281651, -8.044155
1559248607.897095, psf_trial1_00000795.fits, 0.972756, 2.157229, -18.122185
1559248608.394161, psf_trial1_00000798.fits, 0.972756, 2.157229, -18.122185
1559248608.784447, psf_trial1_00000801.fits, 1.002102, 4.622667, -18.904566
1559248609.641299, psf_trial1_00000804.fits, 1.005184, 3.506007, -18.623433
1559248610.435533, psf_trial1_00000807.fits, 1.005184, 3.506007, -18.623433
1559248612.068215, psf_trial1_00000810.fits, 1.005184, 3.506007, -18.623433
1559248612.628638, psf_trial1_00000815.fits, 1.005184, 3.506007, -18.623433
1559248613.028646, psf_trial1_00000818.fits, 1.119523, -1.669764, -7.460129
1559248613.424273, psf_trial1_00000821.fits, 0.961972, 7.912313, -6.519084
1559248613.925675, psf_trial1_00000824.fits, 0.961972, 7.912313, -6.519084
1559248614.327390, psf_trial1_00000827.fits, 0.965501, 7.382015, -6.159511
1559248614.729488, psf_trial1_00000830.fits, 0.329384, 3.117766, -3.324046
1559248615.240051, psf_trial1_00000833.fits, 0.322571, 3.177221, -3.293027
1559248615.648070, psf_trial1_00000836.fits, 0.571119, 6.703520, -20.312316
1559248616.070198, psf_trial1_00000839.fits, 0.569991, 4.546261, -20.588105
1559248616.481238, psf_trial1_00000842.fits, 0.569991, 4.546261, -20.588105
1559248616.890558, psf_trial1_00000845.fits, 0.346997, 5.609104, -10.230591
1559248617.402771, psf_trial1_00000848.fits, 0.346997, 5.609104, -10.230591
1559248617.907311, psf_trial1_00000851.fits, 0.346997, 5.609104, -10.230591
1559248618.418974, psf_trial1_00000854.fits, 0.569682, 3.299600, -20.637189
1559248618.929046, psf_trial1_00000857.fits, 0.568889, 2.648811, -20.628462
1559248619.339367, psf_trial1_00000860.fits, 0.989908, 6.380903, -6.068013
1559248619.743055, psf_trial1_00000863.fits, 0.989908, 6.380903, -6.068013
1559248620.255562, psf_trial1_00000866.fits, 0.989908, 6.380903, -6.068013
1559248620.665102, psf_trial1_00000869.fits, 0.989908, 6.380903, -6.068013
1559248621.137438, psf_trial1_00000872.fits, 0.998143, 6.400639, -6.237264
1559248621.607848, psf_trial1_00000875.fits, 0.998143, 6.400639, -6.237264
1559248622.079434, psf_trial1_00000878.fits, 0.998143, 6.400639, -6.237264
1559248622.550291, psf_trial1_00000881.fits, 0.998143, 6.400639, -6.237264
1559248623.021688, psf_trial1_00000885.fits, 0.990659, 1.337473, -18.432225
1559248623.489929, psf_trial1_00000888.fits, 0.991947, 1.324840, -18.406462
1559248624.171244, psf_trial1_00000891.fits, 0.987579, 0.898658, -18.485947
1559248624.648917, psf_trial1_00000894.fits, 0.987579, 0.898658, -18.485947
1559248625.114059, psf_trial1_00000897.fits, 0.995639, 0.862319, -18.503265
1559248625.585325, psf_trial1_00000900.fits, 1.515778, -3.429375, -17.741106
1559248626.051136, psf_trial1_00000904.fits, 1.582425, 0.076253, -17.108268
1559248626.519778, psf_trial1_00000907.fits, 0.982261, -0.424629, -18.336031
1559248626.993798, psf_trial1_00000910.fits, 0.982261, -0.424629, -18.336031
1559248627.465106, psf_trial1_00000913.fits, 1.479568, 3.140840, -17.223473
1559248627.927716, psf_trial1_00000917.fits, 1.479568, 3.140840, -17.223473
1559248628.392304, psf_trial1_00000920.fits, 0.816362, 2.463763, -11.595399
1559248628.837936, psf_trial1_00000923.fits, 0.816362, 2.463763, -11.595399
1559248629.400150, psf_trial1_00000926.fits, 1.437336, 0.099418, -13.575013
1559248629.855036, psf_trial1_00000929.fits, 1.437336, 0.099418, -13.575013
1559248630.311620, psf_trial1_00000932.fits, 0.184107, 0.132602, -7.486526
1559248630.770396, psf_trial1_00000935.fits, 0.809729, -2.356765, -11.579253
1559248631.230274, psf_trial1_00000938.fits, 1.480432, -3.104675, -17.277357
1559248631.686268, psf_trial1_00000941.fits, 1.515778, -3.429375, -17.741106
1559248632.133326, psf_trial1_00000944.fits, 1.515778, -3.429375, -17.741106
1559248632.585322, psf_trial1_00000947.fits, -0.913985, -0.551130, 13.781479
1559248633.033284, psf_trial1_00000951.fits, -0.917649, -0.154669, 13.748182
1559248633.488338, psf_trial1_00000954.fits, -1.408329, 0.887048, 32.778776
1559248634.042188, psf_trial1_00000957.fits, -1.408329, 0.887048, 32.778776
1559248634.597040, psf_trial1_00000960.fits, -1.407604, 0.432505, 32.773096
1559248635.053365, psf_trial1_00000963.fits, -1.407604, 0.432505, 32.773096
1559248635.512785, psf_trial1_00000966.fits, -1.407604, 0.432505, 32.773096
1559248635.963864, psf_trial1_00000970.fits, -1.407801, 0.453661, 32.661339
1559248636.427641, psf_trial1_00000973.fits, -0.695493, 0.856794, -1.324831
1559248636.882991, psf_trial1_00000976.fits, -0.713769, 0.662832, -0.938225
1559248637.334113, psf_trial1_00000979.fits, -0.713769, 0.662832, -0.938225
1559248637.792695, psf_trial1_00000982.fits, -1.157035, 3.576142, 9.062551
1559248638.251306, psf_trial1_00000985.fits, -0.742911, 0.081709, -0.430511
1559248638.708920, psf_trial1_00000988.fits, -0.677204, 0.109070, 13.575290
1559248639.161125, psf_trial1_00000991.fits, -0.677204, 0.109070, 13.575290
1559248639.713566, psf_trial1_00000994.fits, -0.742911, 0.081709, -0.430511
1559248640.274102, psf_trial1_00000997.fits, -0.766500, -0.636478, 0.694054
1559248640.723295, psf_trial1_00001000.fits, -1.066272, -0.325068, 7.704370
1559248641.184350, psf_trial1_00001003.fits, -0.844336, -0.545310, 2.124042
1559248641.653323, psf_trial1_00001007.fits, -0.852982, -1.822197, 2.413874
1559248642.117382, psf_trial1_00001010.fits, -0.850383, -2.035391, 2.368899
1559248642.574231, psf_trial1_00001013.fits, -1.093261, -3.181439, 7.397358
1559248643.036082, psf_trial1_00001016.fits, -1.093261, -3.181439, 7.397358
1559248643.494107, psf_trial1_00001019.fits, -1.093261, -3.181439, 7.397358
1559248643.954767, psf_trial1_00001022.fits, -1.064673, -2.564523, 5.751200
1559248644.423790, psf_trial1_00001025.fits, -1.064673, -2.564523, 5.751200
1559248644.951752, psf_trial1_00001028.fits, -1.064673, -2.564523, 5.751200
1559248646.452760, psf_trial1_00001031.fits, -1.064673, -2.564523, 5.751200
1559248647.087605, psf_trial1_00001034.fits, -1.085763, -3.053651, 6.316673
1559248647.552497, psf_trial1_00001037.fits, -1.085763, -3.053651, 6.316673
1559248648.022082, psf_trial1_00001040.fits, -1.093261, -3.181439, 7.397358
1559248648.492897, psf_trial1_00001043.fits, -0.841320, -2.918420, 2.430513
1559248648.965920, psf_trial1_00001046.fits, -0.829158, -3.181675, 2.269095
1559248649.443839, psf_trial1_00001050.fits, -0.786548, -2.108170, 0.827155
1559248649.915704, psf_trial1_00001053.fits, -0.786548, -2.108170, 0.827155
1559248650.388263, psf_trial1_00001056.fits, -0.680618, 2.414894, 13.067026
1559248650.871051, psf_trial1_00001059.fits, -0.680618, 2.414894, 13.067026
1559248651.348565, psf_trial1_00001063.fits, -0.680618, 2.414894, 13.067026
1559248651.970709, psf_trial1_00001066.fits, -0.500861, -6.921519, 16.434858
1559248652.443190, psf_trial1_00001069.fits, -0.500861, -6.921519, 16.434858
1559248652.915689, psf_trial1_00001072.fits, -0.500861, -6.921519, 16.434858
1559248653.377295, psf_trial1_00001075.fits, -0.500861, -6.921519, 16.434858
1559248653.854602, psf_trial1_00001078.fits, -0.680618, 2.414894, 13.067026
