1559242228.678476, psf_trial2_00000278.fits, -0.496092, 0.078326, -16.645747
1559242229.063112, psf_trial2_00000281.fits, -0.496092, 0.078326, -16.645747
1559242229.543719, psf_trial2_00000284.fits, -0.496092, 0.078326, -16.645747
1559242229.917401, psf_trial2_00000287.fits, -0.195001, 0.088711, -2.919781
1559242230.441986, psf_trial2_00000290.fits, -0.195001, 0.088711, -2.919781
1559242230.820179, psf_trial2_00000293.fits, -0.195001, 0.088711, -2.919781
1559242231.293059, psf_trial2_00000296.fits, -0.496092, 0.078326, -16.645747
1559242231.666664, psf_trial2_00000299.fits, -0.496092, 0.078326, -16.645747
1559242232.138821, psf_trial2_00000302.fits, -0.496092, 0.078326, -16.645747
1559242232.615496, psf_trial2_00000305.fits, -0.496092, 0.078326, -16.645747
1559242232.989919, psf_trial2_00000308.fits, -0.496092, 0.078326, -16.645747
1559242233.468286, psf_trial2_00000311.fits, -0.496092, 0.078326, -16.645747
1559242233.842027, psf_trial2_00000314.fits, -0.496092, 0.078326, -16.645747
1559242234.321311, psf_trial2_00000317.fits, -0.706776, 0.073863, -15.696497
1559242234.697951, psf_trial2_00000320.fits, -0.706776, 0.073863, -15.696497
1559242235.177053, psf_trial2_00000323.fits, -0.706776, 0.073863, -15.696497
1559242235.554459, psf_trial2_00000326.fits, -0.706776, 0.073863, -15.696497
1559242236.035933, psf_trial2_00000329.fits, -0.706776, 0.073863, -15.696497
1559242236.407654, psf_trial2_00000332.fits, -0.719420, 0.064649, 0.216980
1559242236.883222, psf_trial2_00000335.fits, -0.719420, 0.064649, 0.216980
1559242237.365092, psf_trial2_00000338.fits, -0.719420, 0.064649, 0.216980
1559242237.743342, psf_trial2_00000341.fits, -0.719420, 0.064649, 0.216980
1559242238.224518, psf_trial2_00000344.fits, -0.719420, 0.064649, 0.216980
1559242238.602553, psf_trial2_00000347.fits, -1.149580, 0.013238, -8.735491
1559242239.078239, psf_trial2_00000350.fits, -1.409820, 0.524517, -32.885519
1559242239.453700, psf_trial2_00000353.fits, -1.409820, 0.524517, -32.885519
1559242239.929744, psf_trial2_00000356.fits, -0.931017, 0.089355, -13.983970
1559242240.315701, psf_trial2_00000359.fits, -0.931017, 0.089355, -13.983970
1559242240.800901, psf_trial2_00000362.fits, -0.931017, 0.089355, -13.983970
1559242241.207261, psf_trial2_00000365.fits, -0.931017, 0.089355, -13.983970
1559242241.583985, psf_trial2_00000368.fits, -0.931017, 0.089355, -13.983970
1559242242.059383, psf_trial2_00000371.fits, -0.931017, 0.089355, -13.983970
1559242242.540252, psf_trial2_00000374.fits, -0.931017, 0.089355, -13.983970
1559242242.916223, psf_trial2_00000377.fits, 1.612794, 0.142443, 18.124048
1559242243.397648, psf_trial2_00000380.fits, 1.612794, 0.142443, 18.124048
1559242243.774338, psf_trial2_00000383.fits, -0.931017, 0.089355, -13.983970
1559242244.257138, psf_trial2_00000386.fits, -0.931017, 0.089355, -13.983970
1559242244.636156, psf_trial2_00000389.fits, -0.931017, 0.089355, -13.983970
1559242245.129673, psf_trial2_00000392.fits, -1.409820, 0.524517, -32.885519
1559242245.505475, psf_trial2_00000395.fits, -1.409820, 0.524517, -32.885519
1559242245.983149, psf_trial2_00000398.fits, -1.149580, 0.013238, -8.735491
1559242246.361415, psf_trial2_00000401.fits, -1.149580, 0.013238, -8.735491
1559242246.845470, psf_trial2_00000404.fits, -1.149580, 0.013238, -8.735491
1559242247.226760, psf_trial2_00000407.fits, -1.149580, 0.013238, -8.735491
1559242247.605199, psf_trial2_00000410.fits, -1.149580, 0.013238, -8.735491
1559242248.084257, psf_trial2_00000413.fits, -1.149580, 0.013238, -8.735491
1559242248.460937, psf_trial2_00000416.fits, -1.149580, 0.013238, -8.735491
1559242248.943306, psf_trial2_00000419.fits, -1.409820, 0.524517, -32.885519
1559242249.321575, psf_trial2_00000422.fits, -1.409820, 0.524517, -32.885519
1559242249.802153, psf_trial2_00000425.fits, -1.409820, 0.524517, -32.885519
1559242250.197511, psf_trial2_00000428.fits, -1.409820, 0.524517, -32.885519
1559242250.680387, psf_trial2_00000431.fits, -1.409820, 0.524517, -32.885519
1559242251.163723, psf_trial2_00000434.fits, -1.409820, 0.524517, -32.885519
1559242251.540217, psf_trial2_00000437.fits, -1.409820, 0.524517, -32.885519
1559242251.947230, psf_trial2_00000440.fits, -1.409820, 0.524517, -32.885519
1559242252.587747, psf_trial2_00000443.fits, -1.409820, 0.524517, -32.885519
1559242253.275327, psf_trial2_00000446.fits, -1.409820, 0.524517, -32.885519
1559242253.759318, psf_trial2_00000449.fits, -1.409820, 0.524517, -32.885519
1559242254.145617, psf_trial2_00000452.fits, -1.409820, 0.524517, -32.885519
1559242254.526606, psf_trial2_00000455.fits, -1.409820, 0.524517, -32.885519
1559242255.009236, psf_trial2_00000458.fits, -1.409820, 0.524517, -32.885519
1559242255.491625, psf_trial2_00000461.fits, -0.931017, 0.089355, -13.983970
1559242255.872635, psf_trial2_00000464.fits, -1.409820, 0.524517, -32.885519
1559242256.354826, psf_trial2_00000467.fits, -1.149580, 0.013238, -8.735491
1559242256.735319, psf_trial2_00000470.fits, -1.149580, 0.013238, -8.735491
1559242257.219709, psf_trial2_00000473.fits, -1.149580, 0.013238, -8.735491
1559242257.600777, psf_trial2_00000476.fits, -1.149580, 0.013238, -8.735491
1559242258.085683, psf_trial2_00000479.fits, -0.719420, 0.064649, 0.216980
1559242258.466244, psf_trial2_00000482.fits, -0.719420, 0.064649, 0.216980
1559242258.847065, psf_trial2_00000485.fits, -1.149580, 0.013238, -8.735491
1559242259.331691, psf_trial2_00000488.fits, -1.409820, 0.524517, -32.885519
1559242259.712485, psf_trial2_00000491.fits, -1.409820, 0.524517, -32.885519
1559242260.217360, psf_trial2_00000494.fits, -1.409820, 0.524517, -32.885519
1559242260.597863, psf_trial2_00000497.fits, -1.409820, 0.524517, -32.885519
1559242261.080421, psf_trial2_00000500.fits, -1.409820, 0.524517, -32.885519
1559242261.461560, psf_trial2_00000503.fits, -1.409820, 0.524517, -32.885519
1559242261.949828, psf_trial2_00000506.fits, -1.409820, 0.524517, -32.885519
1559242262.333609, psf_trial2_00000509.fits, -1.409820, 0.524517, -32.885519
1559242262.719300, psf_trial2_00000512.fits, -1.149580, 0.013238, -8.735491
1559242263.211542, psf_trial2_00000515.fits, -1.149580, 0.013238, -8.735491
1559242263.595958, psf_trial2_00000518.fits, -1.149580, 0.013238, -8.735491
1559242264.081751, psf_trial2_00000521.fits, -1.149580, 0.013238, -8.735491
1559242264.464349, psf_trial2_00000524.fits, -1.149580, 0.013238, -8.735491
1559242264.843616, psf_trial2_00000527.fits, -1.149580, 0.013238, -8.735491
1559242265.331975, psf_trial2_00000530.fits, -1.149580, 0.013238, -8.735491
1559242265.818194, psf_trial2_00000533.fits, -1.149580, 0.013238, -8.735491
1559242266.202843, psf_trial2_00000536.fits, -1.149580, 0.013238, -8.735491
1559242266.580516, psf_trial2_00000539.fits, -1.149580, 0.013238, -8.735491
1559242267.068476, psf_trial2_00000542.fits, -1.149580, 0.013238, -8.735491
1559242267.451273, psf_trial2_00000545.fits, -1.409820, 0.524517, -32.885519
1559242267.937442, psf_trial2_00000548.fits, -1.409820, 0.524517, -32.885519
1559242268.322672, psf_trial2_00000551.fits, -1.409820, 0.524517, -32.885519
1559242268.814342, psf_trial2_00000554.fits, -1.409820, 0.524517, -32.885519
1559242269.197293, psf_trial2_00000557.fits, -1.409820, 0.524517, -32.885519
1559242269.694681, psf_trial2_00000560.fits, -1.409820, 0.524517, -32.885519
1559242270.082461, psf_trial2_00000563.fits, -1.409820, 0.524517, -32.885519
1559242270.570733, psf_trial2_00000566.fits, -1.409820, 0.524517, -32.885519
1559242270.955307, psf_trial2_00000569.fits, -1.149580, 0.013238, -8.735491
1559242271.337038, psf_trial2_00000572.fits, -1.149580, 0.013238, -8.735491
1559242271.823588, psf_trial2_00000575.fits, -0.719420, 0.064649, 0.216980
1559242272.208299, psf_trial2_00000578.fits, -0.719420, 0.064649, 0.216980
1559242272.697011, psf_trial2_00000581.fits, -0.719420, 0.064649, 0.216980
1559242273.139315, psf_trial2_00000584.fits, -0.706776, 0.073863, -15.696497
1559242273.654019, psf_trial2_00000587.fits, -0.706776, 0.073863, -15.696497
1559242274.046981, psf_trial2_00000590.fits, -0.706776, 0.073863, -15.696497
1559242274.432610, psf_trial2_00000593.fits, -0.706776, 0.073863, -15.696497
1559242274.820179, psf_trial2_00000596.fits, -0.706776, 0.073863, -15.696497
1559242275.316571, psf_trial2_00000599.fits, -0.706776, 0.073863, -15.696497
1559242275.701892, psf_trial2_00000602.fits, -0.496092, 0.078326, -16.645747
1559242276.084080, psf_trial2_00000605.fits, -0.496092, 0.078326, -16.645747
1559242276.577371, psf_trial2_00000608.fits, -0.706776, 0.073863, -15.696497
1559242276.966702, psf_trial2_00000611.fits, -0.706776, 0.073863, -15.696497
1559242277.462041, psf_trial2_00000614.fits, -0.496092, 0.078326, -16.645747
1559242277.856879, psf_trial2_00000617.fits, -0.496092, 0.078326, -16.645747
1559242278.254410, psf_trial2_00000620.fits, -0.496092, 0.078326, -16.645747
1559242278.753334, psf_trial2_00000623.fits, -0.496092, 0.078326, -16.645747
1559242279.156791, psf_trial2_00000626.fits, -0.496092, 0.078326, -16.645747
1559242279.555448, psf_trial2_00000629.fits, -0.496092, 0.078326, -16.645747
1559242280.075453, psf_trial2_00000632.fits, -0.496092, 0.078326, -16.645747
1559242280.475909, psf_trial2_00000635.fits, -0.195001, 0.088711, -2.919781
1559242280.881121, psf_trial2_00000638.fits, -0.195001, 0.088711, -2.919781
1559242281.281994, psf_trial2_00000641.fits, -0.195001, 0.088711, -2.919781
1559242281.788389, psf_trial2_00000644.fits, -0.195001, 0.088711, -2.919781
1559242282.190951, psf_trial2_00000647.fits, -0.496092, 0.078326, -16.645747
1559242282.590114, psf_trial2_00000650.fits, -0.496092, 0.078326, -16.645747
1559242282.991978, psf_trial2_00000653.fits, -0.496092, 0.078326, -16.645747
1559242283.500217, psf_trial2_00000656.fits, -0.496092, 0.078326, -16.645747
1559242283.901899, psf_trial2_00000659.fits, -0.496092, 0.078326, -16.645747
1559242284.403309, psf_trial2_00000662.fits, -0.496092, 0.078326, -16.645747
1559242284.809673, psf_trial2_00000665.fits, -0.195001, 0.088711, -2.919781
1559242285.212924, psf_trial2_00000668.fits, -0.496092, 0.078326, -16.645747
1559242285.611582, psf_trial2_00000671.fits, -0.496092, 0.078326, -16.645747
1559242286.010960, psf_trial2_00000674.fits, -0.195001, 0.088711, -2.919781
1559242286.514034, psf_trial2_00000677.fits, -0.195001, 0.088711, -2.919781
1559242286.919095, psf_trial2_00000680.fits, -0.195001, 0.088711, -2.919781
1559242287.329747, psf_trial2_00000683.fits, -0.000000, 0.160146, 0.286252
1559242287.733046, psf_trial2_00000686.fits, -0.000000, 0.160146, 0.286252
1559242288.234949, psf_trial2_00000689.fits, 0.194260, 0.070077, 2.920906
1559242288.638623, psf_trial2_00000692.fits, 0.194260, 0.070077, 2.920906
1559242289.042832, psf_trial2_00000695.fits, 0.194260, 0.070077, 2.920906
1559242289.548994, psf_trial2_00000698.fits, 0.194260, 0.070077, 2.920906
1559242290.499890, psf_trial2_00000701.fits, 0.194260, 0.070077, 2.920906
1559242291.009154, psf_trial2_00000704.fits, 0.194260, 0.070077, 2.920906
1559242291.413441, psf_trial2_00000707.fits, 0.194260, 0.070077, 2.920906
1559242291.817325, psf_trial2_00000710.fits, 0.194260, 0.070077, 2.920906
1559242292.222557, psf_trial2_00000713.fits, -0.195001, 0.088711, -2.919781
1559242292.727594, psf_trial2_00000716.fits, -0.000000, 0.160146, 0.286252
1559242293.129135, psf_trial2_00000719.fits, -0.000000, 0.160146, 0.286252
1559242293.515440, psf_trial2_00000722.fits, -0.000000, 0.160146, 0.286252
1559242294.009505, psf_trial2_00000725.fits, 0.194260, 0.070077, 2.920906
1559242294.395374, psf_trial2_00000728.fits, 0.194260, 0.070077, 2.920906
1559242294.884501, psf_trial2_00000731.fits, 0.194260, 0.070077, 2.920906
1559242295.276404, psf_trial2_00000734.fits, 0.194260, 0.070077, 2.920906
1559242295.777837, psf_trial2_00000737.fits, 0.194260, 0.070077, 2.920906
1559242296.168785, psf_trial2_00000740.fits, -0.000000, 0.160146, 0.286252
1559242296.557031, psf_trial2_00000743.fits, -0.000000, 0.160146, 0.286252
1559242297.051812, psf_trial2_00000746.fits, -0.195001, 0.088711, -2.919781
1559242297.439504, psf_trial2_00000749.fits, -0.000000, 0.160146, 0.286252
1559242297.830090, psf_trial2_00000752.fits, -0.000000, 0.160146, 0.286252
1559242298.321124, psf_trial2_00000755.fits, -0.000000, 0.160146, 0.286252
1559242298.712369, psf_trial2_00000758.fits, 0.194260, 0.070077, 2.920906
1559242299.205437, psf_trial2_00000761.fits, 0.194260, 0.070077, 2.920906
1559242299.598937, psf_trial2_00000764.fits, 0.194260, 0.070077, 2.920906
1559242299.990336, psf_trial2_00000767.fits, 0.194260, 0.070077, 2.920906
1559242300.499446, psf_trial2_00000770.fits, 0.194260, 0.070077, 2.920906
1559242300.892224, psf_trial2_00000773.fits, 0.194260, 0.070077, 2.920906
1559242301.287148, psf_trial2_00000776.fits, 0.194260, 0.070077, 2.920906
1559242301.778720, psf_trial2_00000779.fits, 0.194260, 0.070077, 2.920906
1559242302.170807, psf_trial2_00000782.fits, 0.495583, 0.078593, 16.647691
1559242302.560582, psf_trial2_00000785.fits, 0.495583, 0.078593, 16.647691
1559242303.060797, psf_trial2_00000788.fits, 0.194260, 0.070077, 2.920906
1559242303.450495, psf_trial2_00000791.fits, 0.194260, 0.070077, 2.920906
1559242303.948566, psf_trial2_00000794.fits, 0.495583, 0.078593, 16.647691
1559242304.339078, psf_trial2_00000797.fits, 0.495583, 0.078593, 16.647691
1559242304.730763, psf_trial2_00000800.fits, 0.495583, 0.078593, 16.647691
1559242305.228147, psf_trial2_00000803.fits, 0.495583, 0.078593, 16.647691
1559242305.618373, psf_trial2_00000806.fits, 0.495583, 0.078593, 16.647691
1559242306.114367, psf_trial2_00000809.fits, 0.708130, 0.116847, 15.679761
1559242306.514235, psf_trial2_00000812.fits, 0.708130, 0.116847, 15.679761
1559242306.906536, psf_trial2_00000815.fits, 0.708130, 0.116847, 15.679761
1559242307.403655, psf_trial2_00000818.fits, 0.708130, 0.116847, 15.679761
1559242307.799184, psf_trial2_00000821.fits, 0.708130, 0.116847, 15.679761
1559242308.195255, psf_trial2_00000824.fits, 1.150389, 0.010045, 8.747168
1559242308.693411, psf_trial2_00000827.fits, 1.150389, 0.010045, 8.747168
1559242309.086723, psf_trial2_00000830.fits, 1.150389, 0.010045, 8.747168
1559242309.487119, psf_trial2_00000833.fits, 1.150389, 0.010045, 8.747168
1559242309.994524, psf_trial2_00000836.fits, 0.723146, 0.008349, -0.174040
1559242310.400239, psf_trial2_00000839.fits, 0.723146, 0.008349, -0.174040
1559242310.803932, psf_trial2_00000842.fits, 0.723146, 0.008349, -0.174040
1559242311.332816, psf_trial2_00000845.fits, 0.708130, 0.116847, 15.679761
1559242311.850485, psf_trial2_00000848.fits, 0.708130, 0.116847, 15.679761
1559242312.263008, psf_trial2_00000852.fits, 0.495583, 0.078593, 16.647691
1559242312.669662, psf_trial2_00000855.fits, 0.194260, 0.070077, 2.920906
1559242313.186457, psf_trial2_00000858.fits, 0.194260, 0.070077, 2.920906
1559242313.594010, psf_trial2_00000861.fits, 0.194260, 0.070077, 2.920906
1559242314.002299, psf_trial2_00000864.fits, 0.194260, 0.070077, 2.920906
1559242314.413392, psf_trial2_00000867.fits, 0.495583, 0.078593, 16.647691
1559242314.824382, psf_trial2_00000870.fits, 0.495583, 0.078593, 16.647691
1559242315.352260, psf_trial2_00000873.fits, 0.495583, 0.078593, 16.647691
1559242315.758715, psf_trial2_00000876.fits, 0.194260, 0.070077, 2.920906
1559242316.170484, psf_trial2_00000879.fits, 0.495583, 0.078593, 16.647691
1559242316.582263, psf_trial2_00000882.fits, 0.495583, 0.078593, 16.647691
1559242316.982949, psf_trial2_00000885.fits, 0.194260, 0.070077, 2.920906
1559242317.499697, psf_trial2_00000888.fits, 0.194260, 0.070077, 2.920906
1559242317.900226, psf_trial2_00000891.fits, 0.194260, 0.070077, 2.920906
1559242318.305174, psf_trial2_00000894.fits, 0.194260, 0.070077, 2.920906
1559242318.712511, psf_trial2_00000897.fits, 0.194260, 0.070077, 2.920906
1559242319.223586, psf_trial2_00000900.fits, 0.194260, 0.070077, 2.920906
1559242319.630368, psf_trial2_00000903.fits, 0.194260, 0.070077, 2.920906
1559242320.038393, psf_trial2_00000906.fits, 0.194260, 0.070077, 2.920906
1559242320.452074, psf_trial2_00000909.fits, -0.195001, 0.088711, -2.919781
1559242320.968854, psf_trial2_00000912.fits, -0.496092, 0.078326, -16.645747
1559242321.381025, psf_trial2_00000915.fits, -0.496092, 0.078326, -16.645747
1559242321.792830, psf_trial2_00000918.fits, -0.496092, 0.078326, -16.645747
1559242322.204665, psf_trial2_00000921.fits, -0.496092, 0.078326, -16.645747
1559242322.888954, psf_trial2_00000924.fits, -0.706776, 0.073863, -15.696497
1559242323.538549, psf_trial2_00000927.fits, -0.706776, 0.073863, -15.696497
1559242323.949206, psf_trial2_00000930.fits, -0.706776, 0.073863, -15.696497
1559242324.346132, psf_trial2_00000933.fits, -0.496092, 0.078326, -16.645747
1559242324.848155, psf_trial2_00000936.fits, -0.706776, 0.073863, -15.696497
1559242325.248092, psf_trial2_00000939.fits, -0.706776, 0.073863, -15.696497
1559242325.670903, psf_trial2_00000942.fits, -0.706776, 0.073863, -15.696497
1559242326.073652, psf_trial2_00000945.fits, -0.706776, 0.073863, -15.696497
1559242326.475099, psf_trial2_00000948.fits, -0.706776, 0.073863, -15.696497
1559242326.985090, psf_trial2_00000951.fits, -0.706776, 0.073863, -15.696497
1559242327.384999, psf_trial2_00000954.fits, -0.706776, 0.073863, -15.696497
1559242327.785209, psf_trial2_00000957.fits, -0.706776, 0.073863, -15.696497
1559242328.291962, psf_trial2_00000960.fits, -0.706776, 0.073863, -15.696497
1559242328.694670, psf_trial2_00000963.fits, -0.706776, 0.073863, -15.696497
1559242329.093907, psf_trial2_00000966.fits, -0.719420, 0.064649, 0.216980
1559242329.494853, psf_trial2_00000969.fits, -0.719420, 0.064649, 0.216980
1559242330.002950, psf_trial2_00000972.fits, -0.719420, 0.064649, 0.216980
1559242330.426794, psf_trial2_00000975.fits, -0.719420, 0.064649, 0.216980
1559242330.828207, psf_trial2_00000978.fits, -0.719420, 0.064649, 0.216980
1559242331.228743, psf_trial2_00000981.fits, -0.719420, 0.064649, 0.216980
1559242331.738047, psf_trial2_00000984.fits, -0.719420, 0.064649, 0.216980
1559242332.137122, psf_trial2_00000987.fits, -0.719420, 0.064649, 0.216980
1559242332.538657, psf_trial2_00000990.fits, -0.719420, 0.064649, 0.216980
1559242333.044441, psf_trial2_00000993.fits, -1.409820, 0.524517, -32.885519
1559242333.575470, psf_trial2_00000996.fits, -1.409820, 0.524517, -32.885519
1559242333.983349, psf_trial2_00001000.fits, -1.409820, 0.524517, -32.885519
1559242334.383979, psf_trial2_00001003.fits, -1.409820, 0.524517, -32.885519
1559242334.892710, psf_trial2_00001006.fits, -1.409820, 0.524517, -32.885519
1559242335.291005, psf_trial2_00001009.fits, -1.409820, 0.524517, -32.885519
1559242335.693765, psf_trial2_00001012.fits, -1.409820, 0.524517, -32.885519
1559242336.204870, psf_trial2_00001015.fits, -1.409820, 0.524517, -32.885519
1559242336.607288, psf_trial2_00001018.fits, -1.409820, 0.524517, -32.885519
1559242337.008194, psf_trial2_00001021.fits, -1.409820, 0.524517, -32.885519
1559242337.409393, psf_trial2_00001024.fits, -0.931017, 0.089355, -13.983970
1559242337.917894, psf_trial2_00001027.fits, 1.612794, 0.142443, 18.124048
1559242338.319210, psf_trial2_00001030.fits, 1.612794, 0.142443, 18.124048
1559242338.719983, psf_trial2_00001033.fits, 1.612794, 0.142443, 18.124048
1559242339.236980, psf_trial2_00001036.fits, -0.931017, 0.089355, -13.983970
1559242339.644433, psf_trial2_00001039.fits, -0.931017, 0.089355, -13.983970
1559242340.046971, psf_trial2_00001042.fits, -1.409820, 0.524517, -32.885519
1559242340.465969, psf_trial2_00001045.fits, -1.149580, 0.013238, -8.735491
1559242340.975516, psf_trial2_00001048.fits, -1.149580, 0.013238, -8.735491
1559242341.377324, psf_trial2_00001051.fits, -1.149580, 0.013238, -8.735491
1559242341.779446, psf_trial2_00001054.fits, -1.149580, 0.013238, -8.735491
1559242342.182246, psf_trial2_00001057.fits, -1.149580, 0.013238, -8.735491
