1559242192.136568, psf_trial2_00000030.fits, 0.000000, 0.000000, 0.000000
1559242192.279606, psf_trial2_00000031.fits, 0.000000, 0.000000, 0.000000
1559242192.422835, psf_trial2_00000032.fits, 0.000000, 0.000000, 0.000000
1559242192.566599, psf_trial2_00000033.fits, 0.000000, 0.000000, 0.000000
1559242192.709688, psf_trial2_00000034.fits, 0.000000, 0.000000, 0.000000
1559242192.852810, psf_trial2_00000035.fits, 0.000000, 0.000000, 0.000000
1559242192.996429, psf_trial2_00000036.fits, 0.000000, 0.000000, 0.000000
1559242193.139570, psf_trial2_00000037.fits, 0.000000, 0.000000, 0.000000
1559242193.282800, psf_trial2_00000038.fits, 0.000000, 0.000000, 0.000000
1559242193.426471, psf_trial2_00000039.fits, 0.250000, 0.000000, 0.000000
1559242193.569663, psf_trial2_00000040.fits, 0.250000, 0.000000, 0.000000
1559242193.712811, psf_trial2_00000041.fits, 0.250000, 0.000000, 0.000000
1559242193.856489, psf_trial2_00000042.fits, 0.250000, 0.000000, 0.000000
1559242193.999596, psf_trial2_00000043.fits, 0.250000, 0.000000, 0.000000
1559242194.142802, psf_trial2_00000044.fits, 0.500000, 0.000000, 0.000000
1559242194.286319, psf_trial2_00000045.fits, 0.500000, 0.000000, 0.000000
1559242194.429649, psf_trial2_00000046.fits, 0.500000, 0.000000, 0.000000
1559242194.573049, psf_trial2_00000047.fits, 0.500000, 0.000000, 0.000000
1559242194.716685, psf_trial2_00000048.fits, 0.500000, 0.000000, 0.000000
1559242194.859819, psf_trial2_00000049.fits, 0.500000, 0.000000, 0.000000
1559242195.003071, psf_trial2_00000050.fits, 0.250000, 0.000000, 0.000000
1559242195.146738, psf_trial2_00000051.fits, 0.250000, 0.000000, 0.000000
1559242195.290171, psf_trial2_00000052.fits, 0.500000, 0.000000, 0.000000
1559242195.433463, psf_trial2_00000053.fits, 0.500000, 0.000000, 0.000000
1559242195.577021, psf_trial2_00000054.fits, 0.500000, 0.000000, 0.000000
1559242195.720164, psf_trial2_00000055.fits, 0.500000, 0.000000, 0.000000
1559242195.864395, psf_trial2_00000056.fits, 0.250000, 0.000000, 0.000000
1559242196.008691, psf_trial2_00000057.fits, 0.250000, 0.000000, 0.000000
1559242196.152669, psf_trial2_00000058.fits, 0.250000, 0.000000, 0.000000
1559242196.296264, psf_trial2_00000059.fits, 0.250000, 0.000000, 0.000000
1559242196.439693, psf_trial2_00000060.fits, 0.250000, 0.000000, 0.000000
1559242196.582772, psf_trial2_00000061.fits, 0.250000, 0.000000, 0.000000
1559242196.726037, psf_trial2_00000062.fits, 0.250000, 0.000000, 0.000000
1559242196.869723, psf_trial2_00000063.fits, 0.250000, 0.000000, 0.000000
1559242197.012822, psf_trial2_00000064.fits, 0.250000, 0.000000, 0.000000
1559242197.155928, psf_trial2_00000065.fits, 0.250000, 0.000000, 0.000000
1559242197.299566, psf_trial2_00000066.fits, 0.250000, 0.000000, 0.000000
1559242197.443897, psf_trial2_00000067.fits, 0.250000, 0.000000, 0.000000
1559242197.586908, psf_trial2_00000068.fits, 0.250000, 0.000000, 0.000000
1559242197.730460, psf_trial2_00000069.fits, 0.250000, 0.000000, 0.000000
1559242197.873633, psf_trial2_00000070.fits, 0.250000, 0.000000, 0.000000
1559242198.017033, psf_trial2_00000071.fits, 0.250000, 0.000000, 0.000000
1559242198.160689, psf_trial2_00000072.fits, 0.250000, 0.000000, 0.000000
1559242198.304126, psf_trial2_00000073.fits, 0.250000, 0.000000, 0.000000
1559242198.447903, psf_trial2_00000074.fits, 0.250000, 0.000000, 0.000000
1559242198.591316, psf_trial2_00000075.fits, 0.250000, 0.000000, 0.000000
1559242198.734371, psf_trial2_00000076.fits, 0.250000, 0.000000, 0.000000
1559242198.877740, psf_trial2_00000077.fits, 0.250000, 0.000000, 0.000000
1559242199.021373, psf_trial2_00000078.fits, 0.250000, 0.000000, 0.000000
1559242199.164514, psf_trial2_00000079.fits, 0.250000, 0.000000, 0.000000
1559242199.328209, psf_trial2_00000080.fits, 0.250000, 0.000000, 0.000000
1559242199.471869, psf_trial2_00000081.fits, 0.250000, 0.000000, 0.000000
1559242199.615255, psf_trial2_00000082.fits, 0.250000, 0.000000, 0.000000
1559242199.758836, psf_trial2_00000083.fits, 0.250000, 0.000000, 0.000000
1559242199.902215, psf_trial2_00000084.fits, 0.250000, 0.000000, 0.000000
1559242200.045719, psf_trial2_00000085.fits, 0.000000, 0.000000, 0.000000
1559242200.189665, psf_trial2_00000086.fits, 0.000000, 0.000000, 0.000000
1559242200.333927, psf_trial2_00000087.fits, 0.000000, 0.000000, 0.000000
1559242200.477001, psf_trial2_00000088.fits, 0.000000, 0.000000, 0.000000
1559242200.620235, psf_trial2_00000089.fits, 0.000000, 0.000000, 0.000000
1559242200.763955, psf_trial2_00000090.fits, 0.000000, 0.000000, 0.000000
1559242200.907009, psf_trial2_00000091.fits, 0.000000, 0.000000, 0.000000
1559242201.050183, psf_trial2_00000092.fits, 0.000000, 0.000000, 0.000000
1559242201.193844, psf_trial2_00000093.fits, 0.000000, 0.000000, 0.000000
1559242201.336905, psf_trial2_00000094.fits, 0.000000, 0.000000, 0.000000
1559242201.480169, psf_trial2_00000095.fits, 0.000000, 0.000000, 0.000000
1559242201.623883, psf_trial2_00000096.fits, 0.000000, 0.000000, 0.000000
1559242201.767017, psf_trial2_00000097.fits, -0.250000, 0.000000, 0.000000
1559242201.910246, psf_trial2_00000098.fits, -0.500000, 0.000000, 0.000000
1559242202.053901, psf_trial2_00000099.fits, -0.500000, 0.000000, 0.000000
1559242202.196967, psf_trial2_00000100.fits, -0.500000, 0.000000, 0.000000
1559242202.340196, psf_trial2_00000101.fits, -0.750000, 0.000000, 0.000000
1559242202.483831, psf_trial2_00000102.fits, -0.750000, 0.000000, 0.000000
1559242202.626891, psf_trial2_00000103.fits, -0.750000, 0.000000, 0.000000
1559242202.770066, psf_trial2_00000104.fits, -0.750000, 0.000000, 0.000000
1559242202.913506, psf_trial2_00000105.fits, -0.750000, 0.000000, 0.000000
1559242203.056677, psf_trial2_00000106.fits, -0.750000, 0.000000, 0.000000
1559242203.199964, psf_trial2_00000107.fits, -0.500000, 0.000000, 0.000000
1559242203.343467, psf_trial2_00000108.fits, -0.500000, 0.000000, 0.000000
1559242203.486651, psf_trial2_00000109.fits, -0.500000, 0.000000, 0.000000
1559242203.629828, psf_trial2_00000110.fits, -0.750000, 0.000000, 0.000000
1559242203.773501, psf_trial2_00000111.fits, -0.750000, 0.000000, 0.000000
1559242203.916612, psf_trial2_00000112.fits, -0.750000, 0.000000, 0.000000
1559242204.059735, psf_trial2_00000113.fits, -0.750000, 0.000000, 0.000000
1559242204.203368, psf_trial2_00000114.fits, -1.000000, 0.000000, 0.000000
1559242204.359792, psf_trial2_00000115.fits, -0.750000, 0.000000, 0.000000
1559242204.502904, psf_trial2_00000116.fits, -0.750000, 0.000000, 0.000000
1559242204.646553, psf_trial2_00000117.fits, -0.750000, 0.000000, 0.000000
1559242204.789690, psf_trial2_00000118.fits, -0.750000, 0.000000, 0.000000
1559242204.933101, psf_trial2_00000119.fits, -0.750000, 0.000000, 0.000000
1559242205.076662, psf_trial2_00000120.fits, -0.750000, 0.000000, 0.000000
1559242205.219744, psf_trial2_00000121.fits, -0.750000, 0.000000, 0.000000
1559242205.362879, psf_trial2_00000122.fits, -0.750000, 0.000000, 0.000000
1559242205.506430, psf_trial2_00000123.fits, -0.750000, 0.000000, 0.000000
1559242205.650568, psf_trial2_00000124.fits, -0.750000, 0.000000, 0.000000
1559242205.793819, psf_trial2_00000125.fits, -0.750000, 0.000000, 0.000000
1559242205.937380, psf_trial2_00000126.fits, -0.750000, 0.000000, 0.000000
1559242206.080499, psf_trial2_00000127.fits, -0.750000, 0.000000, 0.000000
1559242206.223751, psf_trial2_00000128.fits, -0.750000, 0.000000, 0.000000
1559242206.367463, psf_trial2_00000129.fits, -0.750000, 0.000000, 0.000000
1559242206.510813, psf_trial2_00000130.fits, -0.750000, 0.000000, 0.000000
1559242206.654320, psf_trial2_00000131.fits, -0.750000, 0.000000, 0.000000
1559242206.797714, psf_trial2_00000132.fits, -1.000000, 0.000000, 0.000000
1559242206.940767, psf_trial2_00000133.fits, -1.000000, 0.000000, 0.000000
1559242207.084158, psf_trial2_00000134.fits, -1.000000, 0.000000, 0.000000
1559242207.227684, psf_trial2_00000135.fits, -1.000000, 0.000000, 0.000000
1559242207.371049, psf_trial2_00000136.fits, -1.000000, 0.000000, 0.000000
1559242207.514726, psf_trial2_00000137.fits, -1.000000, 0.000000, 0.000000
1559242207.658095, psf_trial2_00000138.fits, -1.000000, 0.000000, 0.000000
1559242207.801221, psf_trial2_00000139.fits, -1.000000, 0.000000, 0.000000
1559242207.944610, psf_trial2_00000140.fits, -1.000000, 0.000000, 0.000000
1559242208.088324, psf_trial2_00000141.fits, -1.000000, 0.000000, 0.000000
1559242208.231519, psf_trial2_00000142.fits, -1.000000, 0.000000, 0.000000
1559242208.374793, psf_trial2_00000143.fits, -1.000000, 0.000000, 0.000000
1559242208.518514, psf_trial2_00000144.fits, -0.750000, 0.000000, 0.000000
1559242208.662039, psf_trial2_00000145.fits, -0.750000, 0.000000, 0.000000
1559242208.805078, psf_trial2_00000146.fits, -0.500000, 0.000000, 0.000000
1559242208.948600, psf_trial2_00000147.fits, -0.500000, 0.000000, 0.000000
1559242209.091660, psf_trial2_00000148.fits, -0.500000, 0.000000, 0.000000
1559242209.235341, psf_trial2_00000149.fits, -0.250000, 0.000000, 0.000000
1559242209.392498, psf_trial2_00000150.fits, -0.250000, 0.000000, 0.000000
1559242209.535685, psf_trial2_00000151.fits, -0.250000, 0.000000, 0.000000
1559242209.678963, psf_trial2_00000152.fits, 0.000000, 0.000000, 0.000000
1559242209.822433, psf_trial2_00000153.fits, 0.000000, 0.000000, 0.000000
1559242209.966145, psf_trial2_00000154.fits, 0.000000, 0.000000, 0.000000
1559242210.109328, psf_trial2_00000155.fits, 0.000000, 0.000000, 0.000000
1559242210.252656, psf_trial2_00000156.fits, 0.250000, 0.000000, 0.000000
1559242210.395884, psf_trial2_00000157.fits, 0.250000, 0.000000, 0.000000
1559242210.539291, psf_trial2_00000158.fits, 0.250000, 0.000000, 0.000000
1559242210.682930, psf_trial2_00000159.fits, 0.250000, 0.000000, 0.000000
1559242210.826016, psf_trial2_00000160.fits, 0.250000, 0.000000, 0.000000
1559242210.969190, psf_trial2_00000161.fits, 0.250000, 0.000000, 0.000000
1559242211.112824, psf_trial2_00000162.fits, 0.250000, 0.000000, 0.000000
1559242211.256030, psf_trial2_00000163.fits, 0.250000, 0.000000, 0.000000
1559242211.399354, psf_trial2_00000164.fits, 0.250000, 0.000000, 0.000000
1559242211.542922, psf_trial2_00000165.fits, 0.250000, 0.000000, 0.000000
1559242211.686118, psf_trial2_00000166.fits, 0.250000, 0.000000, 0.000000
1559242211.829272, psf_trial2_00000167.fits, 0.250000, 0.000000, 0.000000
1559242211.972950, psf_trial2_00000168.fits, 0.250000, 0.000000, 0.000000
1559242212.116553, psf_trial2_00000169.fits, 0.250000, 0.000000, 0.000000
1559242212.259728, psf_trial2_00000170.fits, 0.250000, 0.000000, 0.000000
1559242212.403414, psf_trial2_00000171.fits, 0.250000, 0.000000, 0.000000
1559242212.546668, psf_trial2_00000172.fits, 0.250000, 0.000000, 0.000000
1559242212.690380, psf_trial2_00000173.fits, 0.250000, 0.000000, 0.000000
1559242212.834077, psf_trial2_00000174.fits, 0.250000, 0.000000, 0.000000
1559242212.977312, psf_trial2_00000175.fits, 0.250000, 0.000000, 0.000000
1559242213.120365, psf_trial2_00000176.fits, 0.250000, 0.000000, 0.000000
1559242213.263665, psf_trial2_00000177.fits, 0.250000, 0.000000, 0.000000
1559242213.406735, psf_trial2_00000178.fits, 0.500000, 0.000000, 0.000000
1559242213.550308, psf_trial2_00000179.fits, 0.500000, 0.000000, 0.000000
1559242213.693959, psf_trial2_00000180.fits, 0.500000, 0.000000, 0.000000
1559242213.837212, psf_trial2_00000181.fits, 0.500000, 0.000000, 0.000000
1559242213.980987, psf_trial2_00000182.fits, 0.500000, 0.000000, 0.000000
1559242214.124496, psf_trial2_00000183.fits, 0.500000, 0.000000, 0.000000
1559242214.267660, psf_trial2_00000184.fits, 0.250000, 0.000000, 0.000000
1559242214.432267, psf_trial2_00000185.fits, 0.250000, 0.000000, 0.000000
1559242214.575802, psf_trial2_00000186.fits, 0.000000, 0.000000, 0.000000
1559242214.719058, psf_trial2_00000187.fits, 0.000000, 0.000000, 0.000000
1559242214.862486, psf_trial2_00000188.fits, 0.000000, 0.000000, 0.000000
1559242215.006270, psf_trial2_00000189.fits, 0.000000, 0.000000, 0.000000
1559242215.149691, psf_trial2_00000190.fits, 0.000000, 0.000000, 0.000000
1559242215.293367, psf_trial2_00000191.fits, 0.000000, 0.000000, 0.000000
1559242215.436718, psf_trial2_00000192.fits, 0.000000, 0.000000, 0.000000
1559242215.579927, psf_trial2_00000193.fits, 0.000000, 0.000000, 0.000000
1559242215.723324, psf_trial2_00000194.fits, 0.000000, 0.000000, 0.000000
1559242215.867060, psf_trial2_00000195.fits, 0.000000, 0.000000, 0.000000
1559242216.010075, psf_trial2_00000196.fits, 0.000000, 0.000000, 0.000000
1559242216.153247, psf_trial2_00000197.fits, 0.000000, 0.000000, 0.000000
1559242216.296879, psf_trial2_00000198.fits, 0.000000, 0.000000, 0.000000
1559242216.440797, psf_trial2_00000199.fits, 0.250000, 0.000000, 0.000000
1559242216.584227, psf_trial2_00000200.fits, 0.250000, 0.000000, 0.000000
1559242216.727813, psf_trial2_00000201.fits, 0.250000, 0.000000, 0.000000
1559242216.870933, psf_trial2_00000202.fits, 0.250000, 0.000000, 0.000000
1559242217.014314, psf_trial2_00000203.fits, 0.250000, 0.000000, 0.000000
1559242217.157857, psf_trial2_00000204.fits, 0.250000, 0.000000, 0.000000
1559242217.301097, psf_trial2_00000205.fits, 0.250000, 0.000000, 0.000000
1559242217.444859, psf_trial2_00000206.fits, 0.000000, 0.000000, 0.000000
1559242217.588279, psf_trial2_00000207.fits, 0.000000, 0.000000, 0.000000
1559242217.731354, psf_trial2_00000208.fits, 0.000000, 0.000000, 0.000000
1559242217.874793, psf_trial2_00000209.fits, 0.000000, 0.000000, 0.000000
1559242218.018465, psf_trial2_00000210.fits, 0.000000, 0.000000, 0.000000
1559242218.161573, psf_trial2_00000211.fits, 0.250000, 0.000000, 0.000000
1559242218.304763, psf_trial2_00000212.fits, 0.250000, 0.000000, 0.000000
1559242218.448678, psf_trial2_00000213.fits, 0.250000, 0.000000, 0.000000
1559242218.591786, psf_trial2_00000214.fits, 0.250000, 0.000000, 0.000000
1559242218.735007, psf_trial2_00000215.fits, 0.250000, 0.000000, 0.000000
1559242218.878608, psf_trial2_00000216.fits, 0.250000, 0.000000, 0.000000
1559242219.022306, psf_trial2_00000217.fits, 0.250000, 0.000000, 0.000000
1559242219.166656, psf_trial2_00000218.fits, 0.250000, 0.000000, 0.000000
1559242219.722004, psf_trial2_00000219.fits, 0.250000, 0.000000, 0.000000
1559242219.865333, psf_trial2_00000220.fits, 0.250000, 0.000000, 0.000000
1559242220.009020, psf_trial2_00000221.fits, 0.250000, 0.000000, 0.000000
1559242220.155308, psf_trial2_00000222.fits, 0.250000, 0.000000, 0.000000
1559242220.298609, psf_trial2_00000223.fits, 0.250000, 0.000000, 0.000000
1559242220.442022, psf_trial2_00000224.fits, 0.250000, 0.000000, 0.000000
1559242220.585785, psf_trial2_00000225.fits, 0.250000, 0.000000, 0.000000
1559242220.728900, psf_trial2_00000226.fits, 0.250000, 0.000000, 0.000000
1559242220.872124, psf_trial2_00000227.fits, 0.000000, 0.000000, 0.000000
1559242221.015806, psf_trial2_00000228.fits, 0.000000, 0.000000, 0.000000
1559242221.158940, psf_trial2_00000229.fits, 0.000000, 0.000000, 0.000000
1559242221.302319, psf_trial2_00000230.fits, 0.000000, 0.000000, 0.000000
1559242221.446123, psf_trial2_00000231.fits, 0.000000, 0.000000, 0.000000
1559242221.589315, psf_trial2_00000232.fits, 0.000000, 0.000000, 0.000000
1559242221.732750, psf_trial2_00000233.fits, 0.000000, 0.000000, 0.000000
1559242221.876519, psf_trial2_00000234.fits, 0.000000, 0.000000, 0.000000
1559242222.019998, psf_trial2_00000235.fits, 0.000000, 0.000000, 0.000000
1559242222.163244, psf_trial2_00000236.fits, 0.000000, 0.000000, 0.000000
1559242222.306691, psf_trial2_00000237.fits, 0.000000, 0.000000, 0.000000
1559242222.450734, psf_trial2_00000238.fits, 0.000000, 0.000000, 0.000000
1559242222.594806, psf_trial2_00000239.fits, 0.000000, 0.000000, 0.000000
1559242222.739278, psf_trial2_00000240.fits, 0.000000, 0.000000, 0.000000
1559242222.883153, psf_trial2_00000241.fits, -0.250000, 0.000000, 0.000000
1559242223.026896, psf_trial2_00000242.fits, -0.250000, 0.000000, 0.000000
1559242223.171431, psf_trial2_00000243.fits, -0.250000, 0.000000, 0.000000
1559242223.314615, psf_trial2_00000244.fits, -0.250000, 0.000000, 0.000000
1559242223.457953, psf_trial2_00000245.fits, -0.250000, 0.000000, 0.000000
1559242223.601701, psf_trial2_00000246.fits, -0.250000, 0.000000, 0.000000
1559242223.744862, psf_trial2_00000247.fits, -0.250000, 0.000000, 0.000000
1559242223.888105, psf_trial2_00000248.fits, -0.250000, 0.000000, 0.000000
1559242224.031807, psf_trial2_00000249.fits, -0.250000, 0.000000, 0.000000
1559242224.175063, psf_trial2_00000250.fits, -0.250000, 0.000000, 0.000000
1559242224.318318, psf_trial2_00000251.fits, -0.250000, 0.000000, 0.000000
1559242224.461976, psf_trial2_00000252.fits, 0.000000, 0.000000, 0.000000
1559242224.605170, psf_trial2_00000253.fits, 0.000000, 0.000000, 0.000000
1559242224.763127, psf_trial2_00000254.fits, 0.000000, 0.000000, 0.000000
1559242224.907088, psf_trial2_00000255.fits, 0.250000, 0.000000, 0.000000
1559242225.050210, psf_trial2_00000256.fits, 0.250000, 0.000000, 0.000000
1559242225.193337, psf_trial2_00000257.fits, 0.250000, 0.000000, 0.000000
1559242225.337028, psf_trial2_00000258.fits, 0.250000, 0.000000, 0.000000
1559242225.480260, psf_trial2_00000259.fits, 0.500000, 0.000000, 0.000000
1559242225.623685, psf_trial2_00000260.fits, 0.500000, 0.000000, 0.000000
1559242225.767431, psf_trial2_00000261.fits, 0.500000, 0.000000, 0.000000
1559242225.910678, psf_trial2_00000262.fits, 0.500000, 0.000000, 0.000000
1559242226.053947, psf_trial2_00000263.fits, 0.500000, 0.000000, 0.000000
1559242226.197610, psf_trial2_00000264.fits, 0.500000, 0.000000, 0.000000
1559242226.340766, psf_trial2_00000265.fits, 0.500000, 0.000000, 0.000000
1559242226.483921, psf_trial2_00000266.fits, 0.500000, 0.000000, 0.000000
1559242226.627595, psf_trial2_00000267.fits, 0.500000, 0.000000, 0.000000
1559242226.770828, psf_trial2_00000268.fits, 0.250000, 0.000000, 0.000000
1559242226.914346, psf_trial2_00000269.fits, 0.500000, 0.000000, 0.000000
1559242227.058130, psf_trial2_00000270.fits, 0.500000, 0.000000, 0.000000
1559242227.201569, psf_trial2_00000271.fits, 0.500000, 0.000000, 0.000000
1559242227.344688, psf_trial2_00000272.fits, 0.500000, 0.000000, 0.000000
1559242227.488271, psf_trial2_00000273.fits, 0.500000, 0.000000, 0.000000
1559242227.631503, psf_trial2_00000274.fits, 0.500000, 0.000000, 0.000000
1559242227.774908, psf_trial2_00000275.fits, 0.500000, 0.000000, 0.000000
1559242227.918612, psf_trial2_00000276.fits, 0.500000, 0.000000, 0.000000
1559242228.061962, psf_trial2_00000277.fits, 0.500000, 0.000000, 0.000000
1559242228.205599, psf_trial2_00000278.fits, 0.500000, 0.000000, 0.000000
1559242228.348992, psf_trial2_00000279.fits, 0.500000, 0.000000, 0.000000
1559242228.492325, psf_trial2_00000280.fits, 0.500000, 0.000000, 0.000000
1559242228.635728, psf_trial2_00000281.fits, 0.500000, 0.000000, 0.000000
1559242228.779259, psf_trial2_00000282.fits, 0.500000, 0.000000, 0.000000
1559242228.922673, psf_trial2_00000283.fits, 0.500000, 0.000000, 0.000000
1559242229.065881, psf_trial2_00000284.fits, 0.500000, 0.000000, 0.000000
1559242229.209356, psf_trial2_00000285.fits, 0.500000, 0.000000, 0.000000
1559242229.352527, psf_trial2_00000286.fits, 0.500000, 0.000000, 0.000000
1559242229.495962, psf_trial2_00000287.fits, 0.250000, 0.000000, 0.000000
1559242229.640294, psf_trial2_00000288.fits, 0.250000, 0.000000, 0.000000
1559242229.804002, psf_trial2_00000289.fits, 0.250000, 0.000000, 0.000000
1559242229.948509, psf_trial2_00000290.fits, 0.250000, 0.000000, 0.000000
1559242230.092345, psf_trial2_00000291.fits, 0.250000, 0.000000, 0.000000
1559242230.236318, psf_trial2_00000292.fits, 0.250000, 0.000000, 0.000000
1559242230.380070, psf_trial2_00000293.fits, 0.250000, 0.000000, 0.000000
1559242230.524418, psf_trial2_00000294.fits, 0.250000, 0.000000, 0.000000
1559242230.668991, psf_trial2_00000295.fits, 0.500000, 0.000000, 0.000000
1559242230.812730, psf_trial2_00000296.fits, 0.500000, 0.000000, 0.000000
1559242230.957120, psf_trial2_00000297.fits, 0.500000, 0.000000, 0.000000
1559242231.100829, psf_trial2_00000298.fits, 0.500000, 0.000000, 0.000000
1559242231.245296, psf_trial2_00000299.fits, 0.500000, 0.000000, 0.000000
1559242231.389769, psf_trial2_00000300.fits, 0.500000, 0.000000, 0.000000
1559242231.533696, psf_trial2_00000301.fits, 0.500000, 0.000000, 0.000000
1559242231.678038, psf_trial2_00000302.fits, 0.500000, 0.000000, 0.000000
1559242231.822174, psf_trial2_00000303.fits, 0.500000, 0.000000, 0.000000
1559242231.966211, psf_trial2_00000304.fits, 0.500000, 0.000000, 0.000000
1559242232.110269, psf_trial2_00000305.fits, 0.500000, 0.000000, 0.000000
1559242232.254753, psf_trial2_00000306.fits, 0.500000, 0.000000, 0.000000
1559242232.398296, psf_trial2_00000307.fits, 0.500000, 0.000000, 0.000000
1559242232.542125, psf_trial2_00000308.fits, 0.500000, 0.000000, 0.000000
1559242232.686547, psf_trial2_00000309.fits, 0.500000, 0.000000, 0.000000
1559242232.830208, psf_trial2_00000310.fits, 0.500000, 0.000000, 0.000000
1559242232.973993, psf_trial2_00000311.fits, 0.500000, 0.000000, 0.000000
1559242233.118308, psf_trial2_00000312.fits, 0.500000, 0.000000, 0.000000
1559242233.262088, psf_trial2_00000313.fits, 0.500000, 0.000000, 0.000000
1559242233.405791, psf_trial2_00000314.fits, 0.500000, 0.000000, 0.000000
1559242233.549495, psf_trial2_00000315.fits, 0.500000, 0.000000, 0.000000
1559242233.693116, psf_trial2_00000316.fits, 0.500000, 0.000000, 0.000000
1559242233.836345, psf_trial2_00000317.fits, 0.750000, 0.000000, 0.000000
1559242233.979861, psf_trial2_00000318.fits, 0.750000, 0.000000, 0.000000
1559242234.123036, psf_trial2_00000319.fits, 0.750000, 0.000000, 0.000000
1559242234.266555, psf_trial2_00000320.fits, 0.750000, 0.000000, 0.000000
1559242234.410231, psf_trial2_00000321.fits, 0.750000, 0.000000, 0.000000
1559242234.553659, psf_trial2_00000322.fits, 0.750000, 0.000000, 0.000000
1559242234.696753, psf_trial2_00000323.fits, 0.750000, 0.000000, 0.000000
1559242234.840381, psf_trial2_00000324.fits, 0.750000, 0.000000, 0.000000
1559242234.983624, psf_trial2_00000325.fits, 0.750000, 0.000000, 0.000000
1559242235.127046, psf_trial2_00000326.fits, 0.750000, 0.000000, 0.000000
1559242235.270861, psf_trial2_00000327.fits, 0.750000, 0.000000, 0.000000
1559242235.414335, psf_trial2_00000328.fits, 0.750000, 0.000000, 0.000000
1559242235.557833, psf_trial2_00000329.fits, 0.750000, 0.000000, 0.000000
1559242235.701469, psf_trial2_00000330.fits, 0.750000, 0.000000, 0.000000
1559242235.844508, psf_trial2_00000331.fits, 0.750000, 0.000000, 0.000000
1559242235.987955, psf_trial2_00000332.fits, 1.000000, 0.000000, 0.000000
1559242236.131782, psf_trial2_00000333.fits, 1.000000, 0.000000, 0.000000
1559242236.275256, psf_trial2_00000334.fits, 1.000000, 0.000000, 0.000000
1559242236.419136, psf_trial2_00000335.fits, 1.000000, 0.000000, 0.000000
1559242236.562802, psf_trial2_00000336.fits, 1.000000, 0.000000, 0.000000
1559242236.705870, psf_trial2_00000337.fits, 1.000000, 0.000000, 0.000000
1559242236.849469, psf_trial2_00000338.fits, 1.000000, 0.000000, 0.000000
1559242236.993146, psf_trial2_00000339.fits, 1.000000, 0.000000, 0.000000
1559242237.136325, psf_trial2_00000340.fits, 1.000000, 0.000000, 0.000000
1559242237.279606, psf_trial2_00000341.fits, 1.000000, 0.000000, 0.000000
1559242237.423241, psf_trial2_00000342.fits, 1.000000, 0.000000, 0.000000
1559242237.566962, psf_trial2_00000343.fits, 1.000000, 0.000000, 0.000000
1559242237.710715, psf_trial2_00000344.fits, 1.000000, 0.000000, 0.000000
1559242237.855046, psf_trial2_00000345.fits, 1.250000, 0.000000, 0.000000
1559242237.998140, psf_trial2_00000346.fits, 1.250000, 0.000000, 0.000000
1559242238.141308, psf_trial2_00000347.fits, 1.250000, 0.000000, 0.000000
1559242238.284943, psf_trial2_00000348.fits, 1.250000, 0.000000, 0.000000
1559242238.428167, psf_trial2_00000349.fits, 1.500000, 0.000000, 0.000000
