1559244879.421658, psf_trial3_00000060.fits, 0.000000, -2.000000, 0.000000
1559244879.565198, psf_trial3_00000061.fits, 0.000000, -2.000000, 0.000000
1559244879.708687, psf_trial3_00000062.fits, 0.000000, -2.000000, 0.000000
1559244879.851518, psf_trial3_00000063.fits, 0.000000, -3.000000, 0.000000
1559244879.994223, psf_trial3_00000064.fits, 0.000000, -3.000000, 0.000000
1559244880.137107, psf_trial3_00000065.fits, 0.000000, -3.000000, 0.000000
1559244880.279977, psf_trial3_00000066.fits, 0.000000, -3.000000, 0.000000
1559244880.422808, psf_trial3_00000067.fits, 0.000000, -3.000000, 0.000000
1559244880.565515, psf_trial3_00000068.fits, 0.000000, -4.000000, 0.000000
1559244880.708101, psf_trial3_00000069.fits, 0.000000, -5.000000, 0.000000
1559244880.850884, psf_trial3_00000070.fits, 0.000000, -5.000000, 0.000000
1559244880.993696, psf_trial3_00000071.fits, 0.000000, -5.000000, 0.000000
1559244881.136449, psf_trial3_00000072.fits, 0.000000, -5.000000, 0.000000
1559244881.279229, psf_trial3_00000073.fits, 0.000000, -5.000000, 0.000000
1559244881.422092, psf_trial3_00000074.fits, 0.000000, -5.000000, 0.000000
1559244881.565339, psf_trial3_00000075.fits, 0.000000, -4.000000, 0.000000
1559244881.708083, psf_trial3_00000076.fits, 0.000000, -4.000000, 0.000000
1559244881.850931, psf_trial3_00000077.fits, 0.000000, -4.000000, 0.000000
1559244881.993734, psf_trial3_00000078.fits, 0.000000, -3.000000, 0.000000
1559244882.136538, psf_trial3_00000079.fits, 0.000000, -3.000000, 0.000000
1559244882.301166, psf_trial3_00000080.fits, 0.000000, -3.000000, 0.000000
1559244882.444862, psf_trial3_00000081.fits, 0.000000, -2.000000, 0.000000
1559244882.598959, psf_trial3_00000082.fits, 0.000000, -2.000000, 0.000000
1559244882.741786, psf_trial3_00000083.fits, 0.000000, -2.000000, 0.000000
1559244882.884424, psf_trial3_00000084.fits, 0.000000, -2.000000, 0.000000
1559244883.027150, psf_trial3_00000085.fits, 0.000000, -2.000000, 0.000000
1559244883.169927, psf_trial3_00000086.fits, 0.000000, -2.000000, 0.000000
1559244883.312688, psf_trial3_00000087.fits, 0.000000, -2.000000, 0.000000
1559244883.455479, psf_trial3_00000088.fits, 0.000000, -2.000000, 0.000000
1559244883.598838, psf_trial3_00000089.fits, 0.000000, -2.000000, 0.000000
1559244883.741681, psf_trial3_00000090.fits, 0.000000, -1.000000, 0.000000
1559244883.884397, psf_trial3_00000091.fits, 0.000000, -1.000000, 0.000000
1559244884.027197, psf_trial3_00000092.fits, 0.000000, -1.000000, 0.000000
1559244884.170015, psf_trial3_00000093.fits, 0.000000, -1.000000, 0.000000
1559244884.312779, psf_trial3_00000094.fits, 0.000000, -1.000000, 0.000000
1559244884.455595, psf_trial3_00000095.fits, 0.000000, -1.000000, 0.000000
1559244884.598451, psf_trial3_00000096.fits, 0.000000, 0.000000, 0.000000
1559244884.741247, psf_trial3_00000097.fits, 0.000000, 0.000000, 0.000000
1559244884.884026, psf_trial3_00000098.fits, 0.000000, 0.000000, 0.000000
1559244885.026788, psf_trial3_00000099.fits, 0.000000, 0.000000, 0.000000
1559244885.169501, psf_trial3_00000100.fits, 0.000000, 0.000000, 0.000000
1559244885.312254, psf_trial3_00000101.fits, 0.000000, 0.000000, 0.000000
1559244885.455059, psf_trial3_00000102.fits, 0.000000, -1.000000, 0.000000
1559244885.598095, psf_trial3_00000103.fits, 0.000000, -1.000000, 0.000000
1559244885.740865, psf_trial3_00000104.fits, 0.000000, -1.000000, 0.000000
1559244885.883816, psf_trial3_00000105.fits, 0.000000, -1.000000, 0.000000
1559244886.026558, psf_trial3_00000106.fits, 0.000000, -1.000000, 0.000000
1559244886.169265, psf_trial3_00000107.fits, 0.000000, -1.000000, 0.000000
1559244886.312021, psf_trial3_00000108.fits, 0.000000, -1.000000, 0.000000
1559244886.454825, psf_trial3_00000109.fits, 0.000000, -1.000000, 0.000000
1559244886.597675, psf_trial3_00000110.fits, 0.000000, -1.000000, 0.000000
1559244886.740439, psf_trial3_00000111.fits, 0.000000, -1.000000, 0.000000
1559244886.883228, psf_trial3_00000112.fits, 0.000000, -1.000000, 0.000000
1559244887.026063, psf_trial3_00000113.fits, 0.000000, -2.000000, 0.000000
1559244887.168815, psf_trial3_00000114.fits, 0.000000, -2.000000, 0.000000
1559244887.311713, psf_trial3_00000115.fits, 0.000000, -2.000000, 0.000000
1559244887.454517, psf_trial3_00000116.fits, 0.000000, -2.000000, 0.000000
1559244887.597871, psf_trial3_00000117.fits, 0.000000, -1.000000, 0.000000
1559244887.740600, psf_trial3_00000118.fits, 0.000000, -2.000000, 0.000000
1559244887.883427, psf_trial3_00000119.fits, 0.000000, -2.000000, 0.000000
1559244888.026222, psf_trial3_00000120.fits, 0.000000, -2.000000, 0.000000
1559244888.168942, psf_trial3_00000121.fits, 0.000000, -2.000000, 0.000000
1559244888.311791, psf_trial3_00000122.fits, 0.000000, -2.000000, 0.000000
1559244888.454578, psf_trial3_00000123.fits, 0.000000, -3.000000, 0.000000
1559244888.597289, psf_trial3_00000124.fits, 0.000000, -3.000000, 0.000000
1559244888.739999, psf_trial3_00000125.fits, 0.000000, -3.000000, 0.000000
1559244888.882860, psf_trial3_00000126.fits, 0.000000, -3.000000, 0.000000
1559244889.025666, psf_trial3_00000127.fits, 0.000000, -3.000000, 0.000000
1559244889.168368, psf_trial3_00000128.fits, 0.000000, -4.000000, 0.000000
1559244889.311212, psf_trial3_00000129.fits, 0.000000, -3.000000, 0.000000
1559244889.454044, psf_trial3_00000130.fits, 0.000000, -3.000000, 0.000000
1559244889.597259, psf_trial3_00000131.fits, 0.000000, -3.000000, 0.000000
1559244889.740033, psf_trial3_00000132.fits, 0.000000, -3.000000, 0.000000
1559244889.882838, psf_trial3_00000133.fits, 0.000000, -3.000000, 0.000000
1559244890.025709, psf_trial3_00000134.fits, 0.000000, -3.000000, 0.000000
1559244890.168449, psf_trial3_00000135.fits, 0.000000, -3.000000, 0.000000
1559244890.311269, psf_trial3_00000136.fits, 0.000000, -3.000000, 0.000000
1559244890.454095, psf_trial3_00000137.fits, 0.000000, -3.000000, 0.000000
1559244890.596818, psf_trial3_00000138.fits, 0.000000, -3.000000, 0.000000
1559244890.739611, psf_trial3_00000139.fits, 0.000000, -3.000000, 0.000000
1559244890.882455, psf_trial3_00000140.fits, 0.000000, -3.000000, 0.000000
1559244891.025287, psf_trial3_00000141.fits, 0.000000, -3.000000, 0.000000
1559244891.168036, psf_trial3_00000142.fits, 0.000000, -3.000000, 0.000000
1559244891.311607, psf_trial3_00000143.fits, 0.000000, -3.000000, 0.000000
1559244891.454533, psf_trial3_00000144.fits, 0.000000, -3.000000, 0.000000
1559244891.597364, psf_trial3_00000145.fits, 0.000000, -3.000000, 0.000000
1559244891.740183, psf_trial3_00000146.fits, 0.000000, -3.000000, 0.000000
1559244891.883064, psf_trial3_00000147.fits, 0.000000, -3.000000, 0.000000
1559244892.025849, psf_trial3_00000148.fits, 0.000000, -3.000000, 0.000000
1559244892.168557, psf_trial3_00000149.fits, 0.000000, -3.000000, 0.000000
1559244892.332373, psf_trial3_00000150.fits, 0.000000, -3.000000, 0.000000
1559244892.475212, psf_trial3_00000151.fits, 0.000000, -2.000000, 0.000000
1559244892.618022, psf_trial3_00000152.fits, 0.000000, -3.000000, 0.000000
1559244892.760780, psf_trial3_00000153.fits, 0.000000, -3.000000, 0.000000
1559244892.903607, psf_trial3_00000154.fits, 0.000000, -3.000000, 0.000000
1559244893.046395, psf_trial3_00000155.fits, 0.000000, -3.000000, 0.000000
1559244893.189243, psf_trial3_00000156.fits, 0.000000, -3.000000, 0.000000
1559244893.331960, psf_trial3_00000157.fits, 0.000000, -3.000000, 0.000000
1559244893.474758, psf_trial3_00000158.fits, 0.000000, -3.000000, 0.000000
1559244893.618111, psf_trial3_00000159.fits, 0.000000, -3.000000, 0.000000
1559244893.760938, psf_trial3_00000160.fits, 0.000000, -3.000000, 0.000000
1559244893.903798, psf_trial3_00000161.fits, 0.000000, -3.000000, 0.000000
1559244894.046631, psf_trial3_00000162.fits, 0.000000, -3.000000, 0.000000
1559244894.190382, psf_trial3_00000163.fits, 0.000000, -3.000000, 0.000000
1559244894.333923, psf_trial3_00000164.fits, 0.000000, -3.000000, 0.000000
1559244894.476799, psf_trial3_00000165.fits, 0.000000, -3.000000, 0.000000
1559244894.619607, psf_trial3_00000166.fits, 0.000000, -3.000000, 0.000000
1559244894.762488, psf_trial3_00000167.fits, 0.000000, -3.000000, 0.000000
1559244894.905247, psf_trial3_00000168.fits, 0.000000, -3.000000, 0.000000
1559244895.048050, psf_trial3_00000169.fits, 0.000000, -3.000000, 0.000000
1559244895.190892, psf_trial3_00000170.fits, 0.000000, -3.000000, 0.000000
1559244895.333760, psf_trial3_00000171.fits, 0.000000, -4.000000, 0.000000
1559244895.476486, psf_trial3_00000172.fits, 0.000000, -4.000000, 0.000000
1559244895.619810, psf_trial3_00000173.fits, 0.000000, -4.000000, 0.000000
1559244895.762712, psf_trial3_00000174.fits, 0.000000, -4.000000, 0.000000
1559244895.905488, psf_trial3_00000175.fits, 0.000000, -4.000000, 0.000000
1559244896.048306, psf_trial3_00000176.fits, 0.000000, -4.000000, 0.000000
1559244896.191004, psf_trial3_00000177.fits, 0.000000, -4.000000, 0.000000
1559244896.333836, psf_trial3_00000178.fits, 0.000000, -4.000000, 0.000000
1559244896.476627, psf_trial3_00000179.fits, 0.000000, -4.000000, 0.000000
1559244896.619512, psf_trial3_00000180.fits, 0.000000, -4.000000, 0.000000
1559244896.762328, psf_trial3_00000181.fits, 0.000000, -4.000000, 0.000000
1559244896.905081, psf_trial3_00000182.fits, 0.000000, -4.000000, 0.000000
1559244897.047839, psf_trial3_00000183.fits, 0.000000, -4.000000, 0.000000
1559244897.190665, psf_trial3_00000184.fits, 0.000000, -3.000000, 0.000000
1559244897.347745, psf_trial3_00000185.fits, 0.000000, -3.000000, 0.000000
1559244897.490562, psf_trial3_00000186.fits, 0.000000, -3.000000, 0.000000
1559244897.633489, psf_trial3_00000187.fits, 0.000000, -3.000000, 0.000000
1559244897.776274, psf_trial3_00000188.fits, 0.000000, -4.000000, 0.000000
1559244897.919014, psf_trial3_00000189.fits, 0.000000, -4.000000, 0.000000
1559244898.061973, psf_trial3_00000190.fits, 0.000000, -4.000000, 0.000000
1559244898.204737, psf_trial3_00000191.fits, 0.000000, -4.000000, 0.000000
1559244898.347441, psf_trial3_00000192.fits, 0.000000, -4.000000, 0.000000
1559244898.490273, psf_trial3_00000193.fits, 0.000000, -5.000000, 0.000000
1559244898.632975, psf_trial3_00000194.fits, 0.000000, -4.000000, 0.000000
1559244898.775751, psf_trial3_00000195.fits, 0.000000, -4.000000, 0.000000
1559244898.918621, psf_trial3_00000196.fits, 0.000000, -4.000000, 0.000000
1559244899.180117, psf_trial3_00000197.fits, 0.000000, -4.000000, 0.000000
1559244899.323100, psf_trial3_00000198.fits, 0.000000, -4.000000, 0.000000
1559244899.465921, psf_trial3_00000199.fits, 0.000000, -4.000000, 0.000000
1559244899.609668, psf_trial3_00000200.fits, 0.000000, -4.000000, 0.000000
1559244899.753013, psf_trial3_00000201.fits, 0.000000, -4.000000, 0.000000
1559244899.896189, psf_trial3_00000202.fits, 0.000000, -4.000000, 0.000000
1559244900.039556, psf_trial3_00000203.fits, 0.000000, -4.000000, 0.000000
1559244900.182602, psf_trial3_00000204.fits, 0.000000, -4.000000, 0.000000
1559244900.325989, psf_trial3_00000205.fits, 0.000000, -4.000000, 0.000000
1559244900.469722, psf_trial3_00000206.fits, 0.000000, -4.000000, 0.000000
1559244900.613070, psf_trial3_00000207.fits, 0.000000, -4.000000, 0.000000
1559244900.756875, psf_trial3_00000208.fits, 0.000000, -4.000000, 0.000000
1559244900.900289, psf_trial3_00000209.fits, 0.000000, -4.000000, 0.000000
1559244901.043578, psf_trial3_00000210.fits, 0.000000, -4.000000, 0.000000
1559244901.187019, psf_trial3_00000211.fits, 0.000000, -4.000000, 0.000000
1559244901.330640, psf_trial3_00000212.fits, 0.000000, -4.000000, 0.000000
1559244901.473845, psf_trial3_00000213.fits, 0.000000, -4.000000, 0.000000
1559244901.616998, psf_trial3_00000214.fits, 0.000000, -3.000000, 0.000000
1559244901.760673, psf_trial3_00000215.fits, 0.000000, -3.000000, 0.000000
1559244901.904055, psf_trial3_00000216.fits, 0.000000, -3.000000, 0.000000
1559244902.047378, psf_trial3_00000217.fits, 0.000000, -3.000000, 0.000000
1559244902.191026, psf_trial3_00000218.fits, 0.000000, -3.000000, 0.000000
1559244902.344073, psf_trial3_00000219.fits, 0.000000, -3.000000, 0.000000
1559244902.487478, psf_trial3_00000220.fits, 0.000000, -3.000000, 0.000000
1559244902.631274, psf_trial3_00000221.fits, 0.000000, -3.000000, 0.000000
1559244902.774791, psf_trial3_00000222.fits, 0.000000, -3.000000, 0.000000
1559244902.918439, psf_trial3_00000223.fits, 0.000000, -3.000000, 0.000000
1559244903.061826, psf_trial3_00000224.fits, 0.000000, -3.000000, 0.000000
1559244903.204987, psf_trial3_00000225.fits, 0.000000, -3.000000, 0.000000
1559244903.348304, psf_trial3_00000226.fits, 0.000000, -3.000000, 0.000000
1559244903.491969, psf_trial3_00000227.fits, 0.000000, -3.000000, 0.000000
1559244903.635248, psf_trial3_00000228.fits, 0.000000, -3.000000, 0.000000
1559244903.778593, psf_trial3_00000229.fits, 0.000000, -3.000000, 0.000000
1559244903.922235, psf_trial3_00000230.fits, 0.000000, -3.000000, 0.000000
1559244904.065384, psf_trial3_00000231.fits, 0.000000, -3.000000, 0.000000
1559244904.208895, psf_trial3_00000232.fits, 0.000000, -2.000000, 0.000000
1559244904.351790, psf_trial3_00000233.fits, 0.000000, -2.000000, 0.000000
1559244904.494779, psf_trial3_00000234.fits, 0.000000, -2.000000, 0.000000
1559244904.637733, psf_trial3_00000235.fits, 0.000000, -2.000000, 0.000000
1559244904.780577, psf_trial3_00000236.fits, 0.000000, -2.000000, 0.000000
1559244904.923452, psf_trial3_00000237.fits, 0.000000, -2.000000, 0.000000
1559244905.066428, psf_trial3_00000238.fits, 0.000000, -2.000000, 0.000000
1559244905.209275, psf_trial3_00000239.fits, 0.000000, -2.000000, 0.000000
1559244905.352028, psf_trial3_00000240.fits, 0.000000, -2.000000, 0.000000
1559244905.500842, psf_trial3_00000241.fits, 0.000000, -2.000000, 0.000000
1559244905.645426, psf_trial3_00000242.fits, 0.000000, -2.000000, 0.000000
1559244905.788337, psf_trial3_00000243.fits, 0.000000, -2.000000, 0.000000
1559244905.931291, psf_trial3_00000244.fits, 0.000000, -2.000000, 0.000000
1559244906.074156, psf_trial3_00000245.fits, 0.000000, -2.000000, 0.000000
1559244906.216986, psf_trial3_00000246.fits, 0.000000, -2.000000, 0.000000
1559244906.359873, psf_trial3_00000247.fits, 0.000000, -2.000000, 0.000000
1559244906.502762, psf_trial3_00000248.fits, 0.000000, -1.000000, 0.000000
1559244906.645699, psf_trial3_00000249.fits, 0.000000, -1.000000, 0.000000
1559244906.788590, psf_trial3_00000250.fits, 0.000000, -1.000000, 0.000000
1559244906.931473, psf_trial3_00000251.fits, 0.000000, -1.000000, 0.000000
1559244907.074270, psf_trial3_00000252.fits, 0.000000, -1.000000, 0.000000
1559244907.217068, psf_trial3_00000253.fits, 0.000000, -1.000000, 0.000000
1559244907.382143, psf_trial3_00000254.fits, 0.000000, -1.000000, 0.000000
1559244907.524944, psf_trial3_00000255.fits, 0.000000, -1.000000, 0.000000
1559244907.667837, psf_trial3_00000256.fits, 0.000000, -1.000000, 0.000000
1559244907.810763, psf_trial3_00000257.fits, 0.000000, -1.000000, 0.000000
1559244907.953625, psf_trial3_00000258.fits, 0.000000, 0.000000, 0.000000
1559244908.096282, psf_trial3_00000259.fits, 0.000000, 0.000000, 0.000000
1559244908.239155, psf_trial3_00000260.fits, 0.000000, 1.000000, 0.000000
1559244908.381926, psf_trial3_00000261.fits, 0.000000, 1.000000, 0.000000
1559244908.524828, psf_trial3_00000262.fits, 0.000000, 1.000000, 0.000000
1559244908.667654, psf_trial3_00000263.fits, 0.000000, 1.000000, 0.000000
1559244908.810444, psf_trial3_00000264.fits, 0.000000, 1.000000, 0.000000
1559244908.953830, psf_trial3_00000265.fits, 0.000000, 1.000000, 0.000000
1559244909.096920, psf_trial3_00000266.fits, 0.000000, 1.000000, 0.000000
1559244909.239788, psf_trial3_00000267.fits, 0.000000, 1.000000, 0.000000
1559244909.382624, psf_trial3_00000268.fits, 0.000000, 1.000000, 0.000000
1559244909.525416, psf_trial3_00000269.fits, 0.000000, 1.000000, 0.000000
1559244909.668315, psf_trial3_00000270.fits, 0.000000, 1.000000, 0.000000
1559244909.811162, psf_trial3_00000271.fits, 0.000000, 1.000000, 0.000000
1559244909.953949, psf_trial3_00000272.fits, 0.000000, 1.000000, 0.000000
1559244910.096747, psf_trial3_00000273.fits, 0.000000, 1.000000, 0.000000
1559244910.239634, psf_trial3_00000274.fits, 0.000000, 1.000000, 0.000000
1559244910.382450, psf_trial3_00000275.fits, 0.000000, 1.000000, 0.000000
1559244910.525197, psf_trial3_00000276.fits, 0.000000, 1.000000, 0.000000
1559244910.667861, psf_trial3_00000277.fits, 0.000000, 1.000000, 0.000000
1559244910.810853, psf_trial3_00000278.fits, 0.000000, 1.000000, 0.000000
1559244910.953710, psf_trial3_00000279.fits, 0.000000, 1.000000, 0.000000
1559244911.096477, psf_trial3_00000280.fits, 0.000000, 1.000000, 0.000000
1559244911.239316, psf_trial3_00000281.fits, 0.000000, 2.000000, 0.000000
1559244911.382118, psf_trial3_00000282.fits, 0.000000, 2.000000, 0.000000
1559244911.524926, psf_trial3_00000283.fits, 0.000000, 2.000000, 0.000000
1559244911.668218, psf_trial3_00000284.fits, 0.000000, 2.000000, 0.000000
1559244911.811153, psf_trial3_00000285.fits, 0.000000, 2.000000, 0.000000
1559244911.953978, psf_trial3_00000286.fits, 0.000000, 2.000000, 0.000000
1559244912.096742, psf_trial3_00000287.fits, 0.000000, 2.000000, 0.000000
1559244912.239520, psf_trial3_00000288.fits, 0.000000, 2.000000, 0.000000
1559244912.395262, psf_trial3_00000289.fits, 0.000000, 2.000000, 0.000000
1559244912.538141, psf_trial3_00000290.fits, 0.000000, 2.000000, 0.000000
1559244912.680883, psf_trial3_00000291.fits, 0.000000, 2.000000, 0.000000
1559244912.823654, psf_trial3_00000292.fits, 0.000000, 2.000000, 0.000000
1559244912.966556, psf_trial3_00000293.fits, 0.000000, 1.000000, 0.000000
1559244913.109274, psf_trial3_00000294.fits, 0.000000, 1.000000, 0.000000
1559244913.252231, psf_trial3_00000295.fits, 0.000000, 1.000000, 0.000000
1559244913.394949, psf_trial3_00000296.fits, 0.000000, 1.000000, 0.000000
1559244913.537724, psf_trial3_00000297.fits, 0.000000, 1.000000, 0.000000
1559244913.680586, psf_trial3_00000298.fits, 0.000000, 1.000000, 0.000000
1559244913.823346, psf_trial3_00000299.fits, 0.000000, 1.000000, 0.000000
1559244913.966110, psf_trial3_00000300.fits, 0.000000, 1.000000, 0.000000
1559244914.108927, psf_trial3_00000301.fits, 0.000000, 1.000000, 0.000000
1559244914.251790, psf_trial3_00000302.fits, 0.000000, 1.000000, 0.000000
1559244914.394649, psf_trial3_00000303.fits, 0.000000, 1.000000, 0.000000
1559244914.537425, psf_trial3_00000304.fits, 0.000000, 1.000000, 0.000000
1559244914.680173, psf_trial3_00000305.fits, 0.000000, 0.000000, 0.000000
1559244914.822957, psf_trial3_00000306.fits, 0.000000, 0.000000, 0.000000
1559244914.965805, psf_trial3_00000307.fits, 0.000000, 0.000000, 0.000000
1559244915.108570, psf_trial3_00000308.fits, 0.000000, 0.000000, 0.000000
1559244915.251399, psf_trial3_00000309.fits, 0.000000, 0.000000, 0.000000
1559244915.394227, psf_trial3_00000310.fits, 0.000000, 0.000000, 0.000000
1559244915.537007, psf_trial3_00000311.fits, 0.000000, 0.000000, 0.000000
1559244915.689746, psf_trial3_00000312.fits, 0.000000, 0.000000, 0.000000
1559244915.835527, psf_trial3_00000313.fits, 0.000000, 0.000000, 0.000000
1559244915.979139, psf_trial3_00000314.fits, 0.000000, 0.000000, 0.000000
1559244916.122529, psf_trial3_00000315.fits, 0.000000, 0.000000, 0.000000
1559244916.266102, psf_trial3_00000316.fits, 0.000000, 0.000000, 0.000000
1559244916.409609, psf_trial3_00000317.fits, 0.000000, 1.000000, 0.000000
1559244916.552312, psf_trial3_00000318.fits, 0.000000, 2.000000, 0.000000
1559244916.695192, psf_trial3_00000319.fits, 0.000000, 2.000000, 0.000000
1559244916.838199, psf_trial3_00000320.fits, 0.000000, 3.000000, 0.000000
1559244916.980930, psf_trial3_00000321.fits, 0.000000, 3.000000, 0.000000
1559244917.123777, psf_trial3_00000322.fits, 0.000000, 3.000000, 0.000000
1559244917.266537, psf_trial3_00000323.fits, 0.000000, 3.000000, 0.000000
1559244917.439142, psf_trial3_00000324.fits, 0.000000, 3.000000, 0.000000
1559244917.582788, psf_trial3_00000325.fits, 0.000000, 3.000000, 0.000000
1559244917.726823, psf_trial3_00000326.fits, 0.000000, 3.000000, 0.000000
1559244917.869649, psf_trial3_00000327.fits, 0.000000, 2.000000, 0.000000
1559244918.013963, psf_trial3_00000328.fits, 0.000000, 2.000000, 0.000000
1559244918.157309, psf_trial3_00000329.fits, 0.000000, 2.000000, 0.000000
1559244918.300112, psf_trial3_00000330.fits, 0.000000, 2.000000, 0.000000
1559244918.442937, psf_trial3_00000331.fits, 0.000000, 3.000000, 0.000000
1559244918.585658, psf_trial3_00000332.fits, 0.000000, 3.000000, 0.000000
1559244918.728417, psf_trial3_00000333.fits, 0.000000, 3.000000, 0.000000
1559244918.871265, psf_trial3_00000334.fits, 0.000000, 4.000000, 0.000000
1559244919.014141, psf_trial3_00000335.fits, 0.000000, 4.000000, 0.000000
1559244919.156891, psf_trial3_00000336.fits, 0.000000, 4.000000, 0.000000
1559244919.299777, psf_trial3_00000337.fits, 0.000000, 4.000000, 0.000000
1559244919.442601, psf_trial3_00000338.fits, 0.000000, 4.000000, 0.000000
1559244919.585365, psf_trial3_00000339.fits, 0.000000, 4.000000, 0.000000
1559244919.728359, psf_trial3_00000340.fits, 0.000000, 4.000000, 0.000000
1559244919.871261, psf_trial3_00000341.fits, 0.000000, 4.000000, 0.000000
1559244920.014154, psf_trial3_00000342.fits, 0.000000, 5.000000, 0.000000
1559244920.156926, psf_trial3_00000343.fits, 0.000000, 5.000000, 0.000000
1559244920.299900, psf_trial3_00000344.fits, 0.000000, 5.000000, 0.000000
1559244920.442756, psf_trial3_00000345.fits, 0.000000, 5.000000, 0.000000
1559244920.585642, psf_trial3_00000346.fits, 0.000000, 5.000000, 0.000000
1559244920.728408, psf_trial3_00000347.fits, 0.000000, 5.000000, 0.000000
1559244920.871191, psf_trial3_00000348.fits, 0.000000, 5.000000, 0.000000
1559244921.014084, psf_trial3_00000349.fits, 0.000000, 5.000000, 0.000000
